[(0, 0.06999999999999995), (0.08799999999999997, 0.269), (0, 0), (0, 0), (0.0, 0.11599999999999999), (0, 0), (0.08899999999999997, 0)]
[(0.08099999999999996, 0), (0.05399999999999994, 0.15900000000000003), (0.052000000000000046, 0.04400000000000004), (0.0, 0), (0, 0.10699999999999998), (0, 0.19300000000000006), (0.08899999999999997, 0)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0, 0.30599999999999994), (0, 0), (0.020000000000000018, 0), (0, 0)]
[(0, 0.255), (0.08799999999999997, 0.369), (0.052000000000000046, 0.498), (0, 0.181), (0, 0.16500000000000004), (0, 0.24), (0, 0.1479999999999999)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0.12100000000000011, 0.04499999999999993), (0, 0.239), (0, 0), (0, 0.11399999999999999), (0, 0.815)]
[(0.08099999999999996, 0.06999999999999995), (0.15400000000000003, 0.2879999999999999), (0, 0.09699999999999998), (0.04699999999999993, 0), (0, 0.18999999999999995), (0, 0), (0.278, 0.02200000000000002)]
[(0.16000000000000003, 0.06399999999999995), (0.08799999999999997, 0.07700000000000007), (0.12100000000000011, 0.08999999999999997), (0.013000000000000012, 0.11399999999999999), (0, 0), (0, 0), (0, 0), (0, 0)]
[(0, 0.24), (0.08799999999999997, 0.269), (0.12100000000000011, 0.04499999999999993), (0, 0.30599999999999994), (0, 0), (0, 0), (0, 0), (0, 0)]
[(0.119, 0), (0, 0.008000000000000007), (0.04300000000000004, 0), (0.04699999999999993, 0), (0, 0.10699999999999998), (0, 0), (0, 0), (0, 0)]
[(0, 0), (0, 0.21699999999999997), (0, 0), (0, 0.239), (0, 0), (0, 0), (0, 0), (0, 0)]
[(0.027000000000000024, 0.22099999999999997), (0.05399999999999994, 0.16300000000000003), (0.052000000000000046, 0.433), (0, 0.051999999999999935), (0, 0.264), (0.08899999999999997, 0.08000000000000007), (0.04599999999999993, 0.46900000000000003)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0.14400000000000002, 0.09600000000000009), (0.013000000000000012, 0.11399999999999999), (0, 0.041000000000000036), (0, 0.03200000000000003), (0.08899999999999997, 0)]
[(0, 0.17899999999999994), (0, 0.008000000000000007), (0, 0.26), (0, 0.014000000000000012), (0, 0), (0, 0.18799999999999994), (0.08899999999999997, 0)]
[(0.08099999999999996, 0.06999999999999995), (0, 0.11499999999999999), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0.07999999999999996), (0, 0.09400000000000008), (0.08799999999999997, 0.0), (0, 0), (0, 0.1319999999999999)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0.0, 0), (0, 0), (0, 0), (0, 0.139), (0, 0)]
[(0.08099999999999996, 0), (0, 0.11499999999999999), (0, 0), (0, 0), (0.0, 0.11599999999999999), (0, 0), (0, 0.139)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0.041000000000000036), (0, 0), (0, 0), (0, 0)]
[(0.027000000000000024, 0.18800000000000006), (0.039000000000000035, 0.2879999999999999), (0, 0.25499999999999995), (0, 0.16999999999999993), (0.0, 0.14700000000000002), (0.03200000000000003, 0.16100000000000003), (0.08899999999999997, 0), (0, 0)]
[(0.08099999999999996, 0.06999999999999995), (0, 0.21699999999999997), (0, 0), (0, 0), (0.0, 0.09600000000000009), (0.08899999999999997, 0.08000000000000007), (0, 0.23199999999999998), (0, 0.19899999999999995)]
[(0, 0), (0, 0.21699999999999997), (0, 0), (0, 0), (0, 0.18999999999999995), (0, 0.03200000000000003), (0.08899999999999997, 0), (0, 0)]
[(0, 0.006000000000000005), (0, 0.434), (0.08899999999999997, 0.36), (0.020000000000000018, 0.40700000000000003), (0.04200000000000004, 0.10099999999999998), (0, 0.09400000000000008), (0, 0.815)]
[(0.08099999999999996, 0), (0, 0.11499999999999999), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0), (0, 0.264), (0, 0.2769999999999999)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0, 0.1299999999999999), (0, 0), (0.0, 0.11599999999999999), (0, 0), (0, 0.139)]
[(0, 0.255), (0.08799999999999997, 0.369), (0, 0.1299999999999999), (0, 0.07699999999999996), (0.0, 0.11599999999999999), (0, 0.19300000000000006), (0.08899999999999997, 0)]
[(0, 0.255), (0.08799999999999997, 0.07700000000000007), (0.12100000000000011, 0.04499999999999993), (0, 0.020000000000000018), (0, 0.14300000000000002), (0.01200000000000001, 0.08400000000000007), (0, 0)]
[(0.119, 0), (0, 0.008000000000000007), (0.04300000000000004, 0), (0, 0), (0, 0.10699999999999998), (0, 0), (0.278, 0)]
[(0, 0), (0.15400000000000003, 0.16899999999999993), (0, 0.1299999999999999), (0, 0.483), (0, 0.041000000000000036), (0, 0), (0, 0)]
[(0.16000000000000003, 0.174), (0.07399999999999995, 0.276), (0.12100000000000011, 0.08999999999999997), (0.013000000000000012, 0.11399999999999999), (0, 0), (0, 0), (0, 0), (0, 0.050000000000000044), (0, 0.1319999999999999)]
[(0, 0.24), (0.08799999999999997, 0.314), (0, 0.21999999999999997), (0, 0.239), (0, 0.07999999999999996), (0, 0.15999999999999992), (0, 0.123), (0, 0.19899999999999995)]
[(0, 0), (0.05399999999999994, 0.15900000000000003), (0, 0), (0.0, 0), (0, 0), (0, 0), (0, 0), (0, 0)]
[(0, 0.17899999999999994), (0, 0.14800000000000002), (0.04300000000000004, 0.09699999999999998), (0.04699999999999993, 0), (0, 0), (0, 0), (0, 0), (0, 0)]
[(0.027000000000000024, 0.22099999999999997), (0, 0.14800000000000002), (0, 0.26), (0.04699999999999993, 0.052000000000000046), (0, 0.10699999999999998), (0, 0.03200000000000003), (0.08899999999999997, 0.255)]
[(0.08099999999999996, 0), (0.05399999999999994, 0.16300000000000003), (0, 0.09699999999999998), (0, 0), (0.0, 0.11599999999999999), (0, 0.03200000000000003), (0, 0.139)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0.041000000000000036), (0, 0.03200000000000003), (0.08899999999999997, 0), (0, 0.279)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0.041000000000000036), (0, 0.24), (0, 0.2769999999999999), (0, 0.7)]
[(0.08099999999999996, 0.06999999999999995), (0, 0.14800000000000002), (0.12100000000000011, 0.04499999999999993), (0, 0.020000000000000018), (0.04200000000000004, 0.10099999999999998), (0.020000000000000018, 0.09400000000000008), (0.10100000000000009, 0.06899999999999995), (0, 0), (0, 0.185)]
[(0, 0.17899999999999994), (0, 0.14800000000000002), (0, 0), (0.14100000000000001, 0), (0.07399999999999995, 0.383), (0, 0.245), (0, 0.5), (0.08499999999999996, 0.262)]
[(0, 0), (0, 0.21699999999999997), (0, 0), (0, 0.239), (0, 0), (0.01200000000000001, 0.08400000000000007), (0.14500000000000002, 0), (0, 0.15000000000000002)]
[(0, 0.06999999999999995), (0.05399999999999994, 0.15900000000000003), (0.04300000000000004, 0.09699999999999998), (0.04699999999999993, 0), (0, 0.10699999999999998), (0, 0), (0, 0.139)]
[(0, 0.17899999999999994), (0, 0.14800000000000002), (0.04300000000000004, 0.09699999999999998), (0.0, 0), (0, 0.10699999999999998), (0, 0), (0, 0.14300000000000002)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0.12100000000000011, 0.04499999999999993), (0, 0.30599999999999994), (0, 0), (0, 0), (0, 0)]
[(0.027000000000000024, 0.22099999999999997), (0.008000000000000007, 0.14), (0.04300000000000004, 0), (0, 0), (0, 0), (0, 0), (0, 0)]
[(0.08099999999999996, 0.06999999999999995), (0.08799999999999997, 0.07700000000000007), (0, 0.21999999999999997), (0, 0.239), (0, 0), (0, 0), (0, 0.2769999999999999)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0, 0.1299999999999999), (0, 0.02499999999999991), (0.0, 0.11599999999999999), (0, 0), (0.278, 0)]
[(0.027000000000000024, 0.22099999999999997), (0.008000000000000007, 0.14), (0.04300000000000004, 0), (0, 0), (0, 0), (0, 0), (0, 0)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0, 0.30599999999999994), (0, 0.07699999999999996), (0, 0.03200000000000003), (0, 0.139), (0, 0)]
[(0, 0), (0, 0.126), (0, 0.08799999999999997), (0, 0), (0.04599999999999993, 0), (0, 0), (0, 0.07200000000000006)]
[(0.027000000000000024, 0.22099999999999997), (0.132, 0.08099999999999996), (0.052000000000000046, 0.04400000000000004), (0.04699999999999993, 0.052000000000000046), (0, 0.07399999999999995), (0, 0.18799999999999994), (0, 0.6950000000000001)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0.04300000000000004, 0.09699999999999998), (0, 0), (0, 0.10699999999999998), (0, 0.03200000000000003), (0.08899999999999997, 0)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0.0, 0), (0, 0.08699999999999997), (0, 0.03200000000000003), (0.08899999999999997, 0)]
[(0, 0), (0, 0.126), (0.12100000000000011, 0.119), (0.013000000000000012, 0.11399999999999999), (0, 0.041000000000000036), (0, 0.03200000000000003), (0, 0.139)]
[(0.08099999999999996, 0.06999999999999995), (0.05399999999999994, 0.16300000000000003), (0, 0.09699999999999998), (0.04699999999999993, 0), (0, 0.10699999999999998), (0, 0), (0, 0.139), (0, 0.19899999999999995)]
[(0, 0), (0, 0.14800000000000002), (0, 0), (0.14100000000000001, 0), (0.07399999999999995, 0.561), (0.03400000000000003, 0.237), (0, 0.262), (0, 0.253)]
[(0.16000000000000003, 0.174), (0.08799999999999997, 0.07700000000000007), (0, 0.1299999999999999), (0, 0.02499999999999991), (0.0, 0), (0.08899999999999997, 0.08000000000000007), (0, 0.1479999999999999), (0.11099999999999999, 0.267)]
[(0.027000000000000024, 0), (0.008000000000000007, 0.14), (0, 0.26), (0, 0.014000000000000012), (0, 0.07399999999999995), (0.03400000000000003, 0.09599999999999997), (0, 0.262), (0, 0.15699999999999992)]
[(0.08099999999999996, 0), (0, 0.11499999999999999), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0.041000000000000036), (0, 0.03200000000000003), (0, 0.139), (0, 0)]
[(0, 0.06999999999999995), (0.05399999999999994, 0.16300000000000003), (0.04300000000000004, 0.09699999999999998), (0.04699999999999993, 0), (0, 0.10699999999999998), (0, 0), (0, 0), (0, 0.03300000000000003)]
[(0.08099999999999996, 0), (0, 0.21699999999999997), (0, 0), (0, 0.30599999999999994), (0, 0.07999999999999996), (0, 0), (0, 0)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0), (0, 0), (0, 0)]
[(0, 0.255), (0.08799999999999997, 0.369), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0.08699999999999997), (0, 0.03200000000000003), (0.08899999999999997, 0)]
[(0.08099999999999996, 0.06999999999999995), (0.15400000000000003, 0.05899999999999994), (0, 0), (0, 0.239), (0, 0), (0, 0), (0, 0)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0, 0.15500000000000003), (0.013000000000000012, 0.11399999999999999), (0, 0.041000000000000036), (0, 0.03200000000000003), (0, 0)]
[(0.08099999999999996, 0), (0.15400000000000003, 0.2879999999999999), (0.052000000000000046, 0.04400000000000004), (0, 0), (0, 0.10699999999999998), (0, 0), (0, 0)]
[(0.16000000000000003, 0.174), (0.08799999999999997, 0.07700000000000007), (0.12100000000000011, 0.04499999999999993), (0, 0.239), (0, 0.08699999999999997), (0, 0), (0, 0.139), (0, 0.75)]
[(0.08099999999999996, 0.06999999999999995), (0, 0.14800000000000002), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0.07999999999999996), (0.01200000000000001, 0.08400000000000007), (0.14500000000000002, 0), (0, 0)]
[(0, 0), (0.05399999999999994, 0.15900000000000003), (0.04300000000000004, 0.09699999999999998), (0.04699999999999993, 0), (0, 0.10699999999999998), (0, 0), (0, 0.139), (0, 0.75)]
[(0, 0), (0, 0.14800000000000002), (0, 0), (0, 0.014000000000000012), (0, 0), (0.04599999999999993, 0.0), (0, 0.038999999999999924)]
[(0.027000000000000024, 0.22099999999999997), (0.008000000000000007, 0.14), (0, 0.26), (0.14100000000000001, 0), (0, 0.381), (0, 0.245), (0, 0.02200000000000002)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0.0, 0), (0, 0.08699999999999997), (0, 0.03200000000000003), (0, 0.139)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0, 0), (0, 0.051999999999999935), (0.0, 0.14700000000000002), (0.03200000000000003, 0.16100000000000003), (0, 0.1479999999999999), (0, 0.19899999999999995)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0, 0.18999999999999995), (0, 0.02499999999999991), (0.0, 0.11599999999999999), (0, 0), (0.278, 0.02200000000000002), (0, 0.279)]
[(0, 0), (0, 0.21699999999999997), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0), (0, 0.09000000000000008), (0.14500000000000002, 0), (0, 0)]
[(0, 0), (0, 0.14800000000000002), (0.04300000000000004, 0.09699999999999998), (0.04699999999999993, 0), (0, 0.137), (0, 0), (0.278, 0), (0, 0.15699999999999992)]
[(0.16000000000000003, 0.174), (0.08799999999999997, 0.07700000000000007), (0.12100000000000011, 0.08999999999999997), (0, 0.2), (0.04200000000000004, 0.10099999999999998), (0, 0.139), (0.14300000000000002, 0.027000000000000024), (0, 0), (0.08299999999999996, 0.45600000000000007)]
[(0.08099999999999996, 0.06999999999999995), (0, 0.14800000000000002), (0.12100000000000011, 0.04499999999999993), (0, 0.30599999999999994), (0, 0.041000000000000036), (0, 0), (0, 0.139), (0, 0)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0, 0), (0, 0), (0, 0.041000000000000036), (0, 0.264), (0.04599999999999993, 0.547), (0, 0.22300000000000003)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0), (0, 0), (0, 0), (0, 0.19899999999999995)]
[(0, 0), (0, 0.21699999999999997), (0, 0), (0, 0.239), (0, 0.041000000000000036), (0, 0.03200000000000003), (0, 0.139)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0, 0.21999999999999997), (0, 0.30599999999999994), (0, 0.041000000000000036), (0, 0), (0, 0)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0.0, 0), (0, 0), (0, 0), (0, 0)]
[(0.16000000000000003, 0.174), (0.08799999999999997, 0.369), (0, 0.18999999999999995), (0, 0.051999999999999935), (0.0, 0.11599999999999999), (0.03200000000000003, 0.16100000000000003)]
[(0.08099999999999996, 0.06999999999999995), (0.15400000000000003, 0.16899999999999993), (0, 0), (0, 0.239), (0, 0.09399999999999997), (0.020000000000000018, 0), (0, 0)]
[(0.08099999999999996, 0), (0, 0.14800000000000002), (0, 0.21999999999999997), (0, 0.239), (0.0, 0), (0, 0.03200000000000003), (0, 0.2769999999999999)]
[(0.08400000000000007, 0.45799999999999996), (0.08799999999999997, 0.453), (0, 0.1299999999999999), (0.08399999999999996, 0.28600000000000003), (0, 0), (0, 0.11399999999999999), (0, 0), (0, 0.15000000000000002)]
[(0, 0.255), (0.07399999999999995, 0.276), (0.04299999999999993, 0.09600000000000009), (0, 0.239), (0, 0.07999999999999996), (0, 0.09000000000000008), (0, 0), (0, 0)]
[(0, 0), (0.05399999999999994, 0.16300000000000003), (0, 0), (0, 0), (0, 0.041000000000000036), (0, 0.03200000000000003), (0, 0.139), (0, 0)]
[(0, 0), (0, 0.21699999999999997), (0, 0), (0.013000000000000012, 0.11399999999999999), (0, 0.08699999999999997), (0, 0), (0, 0), (0, 0)]
