[350.0, 270.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 6.124269424923057e-10, 80.0, -160, 160, 80.0, 80.0, -160, 160, 2.5431845518397722e-09, 80.0, -160, 160, 0.0]
[525.0, 350.0, 400.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -68.75798034667969, 80.0, -160, 160, 0.0, 80.0, -160, 160, 1.4717038698819351e-09, 80.0, -160, 160, 0.0]
[400.0, 470.0, 80.0, -160, 160, 3.3722910575129106e-10, 80.0, -160, 160, -80.0, 80.0, -160, 160, 1.2802607862738569e-09, 80.0, -160, 160, 1.239662955621057e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0]
[450.0, 450.0, 80.0, -160, 160, 2.008613275705784e-09, 80.0, -160, 160, 1.1144260514406312e-10, 80.0, -160, 160, 2.1833961305617322e-09, 80.0, -160, 160, 1.3572330759270557e-10, 80.0, -160, 160, 1.2739643784343002e-09, 80.0, -160, 160, 5.194747965120428e-10, 80.0, -160, 160, 0.0]
[300.0, 330.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -76.954345703125, 80.0, -160, 160, 40.0, 80.0, -160, 160, 3.6867255914785346e-08, 80.0, -160, 160, 0.0, 80.0, -160, 160, 3.436496365250008e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[525.0, 350.0, 400.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 1.7092412818442426e-08, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -28.29052734375]
[400.0, 470.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 3.436496365250008e-10, 80.0, -160, 160, 3.4364955325827395e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[450.0, 470.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 6.907260874378096e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[300.0, 260.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, -80.0]
[450.0, 530.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 1.5776498163422303e-10, 80.0, -160, 160, 2.095584955563723e-10, 80.0, -160, 160, 80.0, 80.0, -160, 160, -80.0]
[350.0, 350.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 4.614064685881658e-10, 80.0, -160, 160, -80.0, 80.0, -160, 160, 8.873524137698041e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, -22.566818237304688, 80.0, -160, 160, 0.0, 80.0, -160, 160, 4.228477290535437e-11]
[600.0, 400.0, 450.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 2.4953702992824844e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[1050.0, 525.0, 350.0, 400.0, 80.0, -160, 160, 2.106459034978414e-10, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -59.586578369140625, 80.0, -160, 160, 2.0956938961980143e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, -23.817642211914062, 80.0, -160, 160, 5.7408373194123286e-11, 80.0, -160, 160, 3.018663319309667e-09]
[400.0, 470.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 6.124269424923057e-10, 80.0, -160, 160, 3.071244994434785e-11, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 3.190392117158325e-10, 80.0, -160, 160, -80.0]
[675.0, 450.0, 470.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 2.635056062239016e-10, 80.0, -160, 160, 1.9535764672617972e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, -55.80926513671875]
[450.0, 300.0, 300.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 5.470029984522284e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[525.0, 350.0, 350.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 71.56378173828125, 80.0, -160, 160, -80.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[600.0, 400.0, 480.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0]
[675.0, 450.0, 450.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 2.95988400456082e-10, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 5.859587814960321e-10, 80.0, -160, 160, 7.5249480258055e-11, 80.0, -160, 160, 0.0]
[350.0, 400.0, 80.0, -160, 160, 1.5728181257390617e-10, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 1.2396625392874228e-10, 80.0, -160, 160, 0.0]
[400.0, 470.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 1.2313758346316206e-10, 80.0, -160, 160, 80.0, 80.0, -160, 160, 2.1288688867304728e-10]
[450.0, 450.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 4.487038518519171e-10, 80.0, -160, 160, 6.907294181068835e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 8.338982282474205e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[400.0, 470.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 2.694356682209076e-10, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[450.0, 470.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 3.578074225796257e-10, 80.0, -160, 160, 0.0]
[450.0, 300.0, 260.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -44.34698486328125, 80.0, -160, 160, 80.0, 80.0, -160, 160, 4.290526703698561e-06, 80.0, -160, 160, 40.0, 80.0, -160, 160, -80.0]
[350.0, 270.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 2.758271666625234e-10, 80.0, -160, 160, -67.39907836914062, 80.0, -160, 160, 80.0, 80.0, -160, 160, 2.1817985196292966e-09, 80.0, -160, 160, 80.0, 80.0, -160, 160, -80.0]
[400.0, 480.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 2.2169679425587674e-09, 80.0, -160, 160, -80.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, -80.0]
[675.0, 450.0, 530.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 40.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[300.0, 300.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, -60.261932373046875, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 7.524926515234398e-11]
[350.0, 350.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 7.331786289199727e-10, 80.0, -160, 160, 2.975713286890169e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 7.511894994927104e-10, 80.0, -160, 160, -52.649688720703125, 80.0, -160, 160, 0.0]
[300.0, 330.0, 80.0, -160, 160, 1.4523894587004094e-10, 80.0, -160, 160, -79.51499938964844, 80.0, -160, 160, 0.0, 80.0, -160, 160, -28.663848876953125, 80.0, -160, 160, 2.5226263744571042e-08, 80.0, -160, 160, 0.0, 80.0, -160, 160, 8.419841213136436e-11, 80.0, -160, 160, 2.0797788380377824e-08, 80.0, -160, 160, 0.0]
[525.0, 350.0, 400.0, 80.0, -160, 160, 1.1626865692448973e-08, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 1.5672610431671785e-10, 80.0, -160, 160, 4.685856147546019e-10, 80.0, -160, 160, -77.66035461425781, 80.0, -160, 160, 0.0]
[600.0, 400.0, 480.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 9.577197923604786e-10, 80.0, -160, 160, -67.86753845214844, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[300.0, 300.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 5.158783955572233e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 2.209628868765634e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[525.0, 350.0, 350.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 1.2397449733470012e-10, 80.0, -160, 160, 0.0]
[675.0, 450.0, 450.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -36.483612060546875]
[300.0, 330.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 4.614064685881658e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, -75.13560485839844, 80.0, -160, 160, 1.4327008468484337e-09, 80.0, -160, 160, 0.0, 80.0, -160, 160, 2.3511204094717186e-09]
[350.0, 400.0, 80.0, -160, 160, 4.192151958903878e-09, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[600.0, 400.0, 470.0, 80.0, -160, 160, 2.8002911101054906e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 1.6748064740612634e-11, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[450.0, 450.0, 80.0, -160, 160, 1.2145412675579337e-08, 80.0, -160, 160, -80.0, 80.0, -160, 160, 1.1104948210993726e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 4.55842863456013e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[450.0, 300.0, 330.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, -44.63005065917969, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 1.8311038241236588e-09]
[350.0, 400.0, 80.0, -160, 160, -40.914276123046875, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -22.956756591796875, 80.0, -160, 160, 0.0, 80.0, -160, 160, 2.635057172462041e-10, 80.0, -160, 160, 1.234925162130196e-09, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
[400.0, 470.0, 80.0, -160, 160, 7.531770346291822e-11, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 6.907294181068835e-10, 80.0, -160, 160, 0.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 1.5223401428343664e-09]
[675.0, 450.0, 470.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 3.5865916903077277e-09, 80.0, -160, 160, 0.0]
[900.0, 450.0, 300.0, 270.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0]
[350.0, 270.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 4.0562173064806473e-10, 80.0, -160, 160, 80.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 80.0]
[450.0, 300.0, 300.0, 80.0, -160, 160, -80.0, 80.0, -160, 160, 80.0, 80.0, -160, 160, 1.702356922095305e-09, 80.0, -160, 160, -80.0, 80.0, -160, 160, -22.346908569335938, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0, 80.0, -160, 160, 0.0]
