[18.62234470061958, 0.7631533974781632, 0.7388058518990874, 0.7100285300984979, 0.7663984671235085, 0.8227242073044181, 0.7880462128669024, 0.8356700781732798, 0.8321161679923534, 0.771021431311965, 0.7677335469052196, 0.7975740628316998, 0.7062656106427312, 0.6682325098663568, 0.7271808972582221, 0.8485387787222862, 0.7809038925915956, 0.7490513026714325, 0.7609385419636965, 0.733933282084763, 1.4888781942427158, 1.8642111755907536]
[18.71506496425718, 0.8377696936950088, 0.8262225156649947, 0.8250264311209321, 0.8470156090334058, 0.8653928572311997, 0.888643603771925, 0.888782424852252, 0.821780719794333, 0.8286588471382856, 0.6799518512561917, 0.804830308072269, 0.8403952615335584, 0.812731210142374, 0.8110140627250075, 0.8001940222457051, 0.8227035058662295, 0.6708598313853145, 0.681464503519237, 1.8502693613991141]
[19.057736828923225, 0.8242049189284444, 0.7812029859051108, 0.754633666947484, 0.7986674085259438, 0.728419947437942, 0.7658227318897843, 0.8002011440694332, 0.6663302546367049, 0.7470143502578139, 0.7807316491380334, 0.662928537465632, 0.6899523353204131, 0.730658988468349, 0.8129910035058856, 0.7926230607554317, 0.7045696685090661, 0.7589653432369232, 0.7185484562069178, 1.7840086659416556]
[18.058563739061356, 0.8006854401901364, 0.7855430664494634, 0.7799911079928279, 0.8147513484582305, 0.7376881651580334, 0.8406546423211694, 0.877849442884326, 0.8169568609446287, 0.8344570817425847, 0.7481075944378972, 0.6443432420492172, 0.7767080711200833, 0.6823216760531068, 0.8453952688723803, 0.6876030480489135, 0.7947178706526756, 0.6001076921820641, 0.8201036527752876, 1.8015548028051853]
[19.067835609428585, 0.7509479047730565, 0.7101683123037219, 0.6752029145136476, 0.7104004872962832, 0.8452992597594857, 0.8011983744800091, 0.8115579411387444, 0.853728505782783, 0.8801010949537158, 0.7098838891834021, 0.8323136437684298, 0.7467853119596839, 0.7955985348671675, 0.7417779788374901, 0.7538798609748483, 0.7463230881839991, 0.83537673112005, 0.7736000651493669, 1.785380084067583]
[18.916541622020304, 0.6681684730574489, 0.6776037253439426, 0.689225547015667, 0.753486949019134, 0.8247581832110882, 0.8255487279966474, 0.698086341843009, 0.8125957911834121, 0.7441762713715434, 0.7213676190003753, 0.725198314525187, 0.7639988819137216, 0.6776727112010121, 0.8336800821125507, 0.6723538627848029, 0.7450558636337519, 0.7100719027221203, 0.7261340832337737, 1.6122063817456365]
[18.81590366642922, 0.863725109025836, 0.7106795189902186, 0.756527017802, 0.7716339454054832, 0.8432790078222752, 0.6908172992989421, 0.836850537918508, 0.8319469420239329, 0.7560826642438769, 0.6949264900758862, 0.7060859967023134, 0.7444925745949149, 0.7311336416751146, 0.7351041920483112, 0.7239299966022372, 0.6626816978678107, 0.9926502797752619]
[18.292325001209974, 0.8205289272591472, 0.7480034697800875, 0.8161592856049538, 0.8317800322547555, 0.7051650313660502, 0.6790356086567044, 0.7798432568088174, 0.8676682282239199, 0.8032856900244951, 0.7852054256945848, 0.7563377907499671, 0.8460349282249808, 0.7776788594201207, 0.6417111391201615, 0.7150557916611433, 0.692811825312674, 0.668972410261631, 0.6570295477285981, 0.20027228631079197]
[19.390563330613077, 0.8179648611694574, 0.7957476871088147, 0.7333253119140863, 0.8678270820528269, 0.7972064409404993, 0.7149823112413287, 0.8256445014849305, 0.8461420815438032, 0.8377136429771781, 0.8475023871287704, 0.7822865527123213, 0.8103067576885223, 0.7727181678637862, 0.7444966770708561, 0.7197620440274477, 0.7994568292051554, 0.8183900061994791, 0.7956496151164174, 0.18126023840159178]
[19.71153498440981, 0.7478508427739143, 0.743093348108232, 0.7523594843223691, 0.8043547095730901, 0.7930325977504253, 0.8260436402633786, 0.8424723520874977, 0.8206993816420436, 0.7473076283931732, 0.8063437063246965, 0.7126493006944656, 0.7821352872997522, 0.8526702681556344, 0.7936383904889226, 0.7484219931066036, 0.7537334561347961, 0.8242165623232722, 0.7702549695968628, 0.17178176157176495]
[18.70954411663115, 0.7537363236770034, 0.8498446242883801, 0.8180132424458861, 0.8829124057665467, 0.731292275711894, 0.788647934794426, 0.8780108587816358, 0.8738615093752742, 0.8195531312376261, 0.8049691710621119, 0.7006947649642825, 0.6816928870975971, 0.7425646763294935, 0.6618818920105696, 0.6774374572560191, 0.8583822641521692, 0.7971037039533257, 0.7678376846015453, 0.19073210377246141]
[17.837071238085628, 0.7391910646110773, 0.7146408511325717, 0.6572770047932863, 0.7408465389162302, 0.7516124453395605, 0.7411302588880062, 0.7408925127238035, 0.7917377511039376, 0.6828714096918702, 0.7744369655847549, 0.7521318048238754, 0.7025003945454955, 0.7530258866026998, 0.7760980604216456, 0.7669204073026776, 0.8025413807481527, 0.7268423391506076, 1.6502510868012905]
[19.404379611834884, 0.7170947128906846, 0.7469439255073667, 0.7875015372410417, 0.832754684612155, 0.7133231116458774, 0.8184553747996688, 0.8398244688287377, 0.7761880783364177, 0.7599149104207754, 0.8303981209173799, 0.7611884465441108, 0.7583943381905556, 0.833174760453403, 0.7712136767804623, 0.7580961976200342, 1.1164682619273663]
[19.081054124981165, 0.8258863147348166, 0.7669726917520165, 0.6470867739990354, 0.7666745781898499, 0.6917615560814738, 0.7481267293915153, 0.7881211843341589, 0.7465906850993633, 0.7701381631195545, 0.7379060834646225, 0.7657415121793747, 0.7217250941321254, 0.822344514541328, 0.7257746467366815, 1.4772772826254368]
[19.059417544864118, 0.7765725143253803, 0.7635277332738042, 0.6495392862707376, 0.7645368883386254, 0.8039544550701976, 0.6950674215331674, 0.7438571825623512, 0.6864667059853673, 0.6952073853462934, 0.8072318620979786, 0.76022226549685, 0.8074651593342423, 0.8673023963347077, 0.787603902630508, 1.5662786196917295]
[18.97815970517695, 0.7849231883883476, 0.7933101486414671, 0.7295379936695099, 0.7523827953264117, 0.7550220740959048, 0.7285925317555666, 0.7907283194363117, 0.7376687824726105, 0.7490006042644382, 0.7416081000119448, 0.7480236506089568, 0.7350840903818607, 0.8415335472673178, 0.7778875101357698, 1.0766340214759111]
[18.66206921916455, 0.9188127806410193, 0.770001127384603, 0.8280707318335772, 0.8447709791362286, 0.8054809151217341, 0.8083066754043102, 0.8645284809172153, 0.7915367241948843, 0.7901013744994998, 0.8461562627926469, 0.7736406233161688, 0.7120980313047767, 0.8262812979519367, 0.7802676241844893, 0.821511946618557, 0.8076810631901026, 0.7439481625333428, 0.6896882001310587, 1.8240377688780427]
[18.67820167168975, 0.8348496649414301, 0.8017123360186815, 0.7648998023942113, 0.8315315954387188, 0.7010677624493837, 0.7252610176801682, 0.8721081418916583, 0.9195082569494843, 0.8446821589022875, 0.8705307701602578, 0.8368650581687689, 0.7855848986655474, 0.6954923151060939, 0.8586127106100321, 0.8479021340608597, 0.8566939933225513, 0.8329540407285094, 0.8083073412999511, 1.846941008232534]
[18.495813105255365, 0.8079111212864518, 0.816722871735692, 0.8233009614050388, 0.7492187507450581, 0.6567742815241218, 0.8402503821998835, 0.913562523201108, 0.6743023879826069, 0.7513543274253607, 0.8435425264760852, 0.7302370732650161, 0.7427348736673594, 0.6950966222211719, 0.8054975988343358, 0.7392201963812113, 0.7135179610922933, 0.7049289923161268, 0.849312418140471, 1.7633072854951024]
[19.753765397705138, 0.8361177332699299, 0.7368027744814754, 0.7364940326660872, 0.8688202472403646, 0.8027608999982476, 0.7359210886061192, 0.8515834622085094, 0.6614690897986293, 0.6315279919654131, 0.7223984012380242, 0.7799453185871243, 0.6963703241199255, 0.7745657544583082, 0.7580938786268234, 0.7577898502349854, 0.7265131715685129, 0.7653583716601133, 0.6901041325181723, 1.758416852913797]
[17.29138753656298, 0.7197727877646685, 0.6128329429775476, 0.6982944598421454, 0.6800675829872489, 0.8129708897322416, 0.7058539856225252, 0.6919692158699036, 0.8774775331839919, 0.7306117573752999, 0.7065393393859267, 0.6930026123300195, 0.7973276572301984, 0.6827293448150158, 0.7714114980772138, 0.6736777191981673, 0.693620128557086, 0.7436657976359129, 0.6567470114678144, 1.5945734232664108]
[18.472540678456426, 0.6950397631153464, 0.7268749224022031, 0.6910494258627295, 0.7165100928395987, 0.8004765808582306, 0.7984363408759236, 0.7604767940938473, 0.6618892438709736, 0.7210427448153496, 0.6884929463267326, 0.7612584726884961, 0.7213121466338634, 0.6895926976576447, 0.7761542061343789, 0.6791938347741961, 0.7047945903614163, 0.8130128625780344, 0.6100290426984429, 0.20924241095781326]
[19.011088305152953, 0.7752827042713761, 0.6910774745047092, 0.6381027577444911, 0.8087570816278458, 0.7565484400838614, 0.7023083036765456, 0.7083532260730863, 0.6656078323721886, 0.7276560589671135, 0.7499647689983249, 0.7117507234215736, 0.7056962214410305, 0.7903555100783706, 0.7249690489843488, 0.6407324019819498, 0.7619825704023242, 0.7067109188064933, 0.6705342559143901, 0.2141119111329317]
[19.133457839488983, 0.880439406260848, 0.8762334575876594, 0.8229799307882786, 0.8294235281646252, 0.7299732100218534, 0.7600901089608669, 0.8024325706064701, 0.7692536553367972, 0.7847386868670583, 0.7823484158143401, 0.7694028960540891, 0.7990737771615386, 0.822406048886478, 0.7828219551593065, 0.757329311221838, 0.8216327875852585, 0.8264327924698591, 0.8008064888417721, 0.17623881623148918]
[19.62833969015628, 0.8509914372116327, 0.7533709406852722, 0.7636994365602732, 0.8041847888380289, 0.8112231371924281, 0.8961833929643035, 0.8710606982931495, 0.8698788061738014, 0.7689012810587883, 0.8625972652807832, 0.7856597630307078, 0.7656565085053444, 0.7973530553281307, 0.7482586046680808, 0.7883675275370479, 0.8786552445963025, 0.7061473987996578, 0.7161624738946557, 0.19490611646324396]
[18.720357393845916, 0.8214915422722697, 0.7383550126105547, 0.6890242397785187, 0.7922805016860366, 0.8358242185786366, 0.754960436373949, 0.7947617406025529, 0.7521470794454217, 0.7661358807235956, 0.7906135087832808, 0.7741825254634023, 0.7131682569161057, 0.7867603190243244, 0.7270066263154149, 0.6477695126086473, 0.7385080205276608, 0.7910335157066584, 0.818776092492044, 0.16786550730466843]
[18.715253544040024, 0.7774664396420121, 0.7521219933405519, 0.6923860302194953, 0.7368470449000597, 0.8687636191025376, 0.7233587419614196, 0.7460491741076112, 0.7565014222636819, 0.7692668382078409, 0.759466121904552, 0.7923795636743307, 0.7546744486317039, 0.7795495148748159, 0.7368713226169348, 0.6622684840112925, 0.7557604908943176, 0.8134509176015854, 0.7464900156483054, 0.16759293898940086]
[19.034741455689073, 0.8819993874058127, 0.7725831428542733, 0.7195328641682863, 0.7319993665441871, 0.7150572184473276, 0.7112588137388229, 0.8110665688291192, 0.789028961211443, 0.8149549067020416, 0.7806920958682895, 0.7109334757551551, 0.8159342873841524, 0.8099066931754351, 0.6766112959012389, 0.6720818104222417, 0.7905406625941396, 0.7546161133795977, 0.710409615188837, 0.18424961809068918]
[18.575124299153686, 0.8773951334878802, 0.730084122158587, 0.7160447193309665, 0.7479354627430439, 0.6780178407207131, 0.6622885996475816, 0.814550006762147, 0.7795253423973918, 0.7586435815319419, 0.7527226284146309, 0.7457101671025157, 0.6583328116685152, 0.7565959170460701, 0.6827367162331939, 0.6832706416025758, 0.7996992217376828, 0.8108766851946712, 0.7945611905306578, 0.19991760700941086]
[19.233864090405405, 0.808519646525383, 0.7485921839252114, 0.8102374840527773, 0.8104103831574321, 0.853888176381588, 0.85309440176934, 0.8364093843847513, 0.8293057875707746, 0.829680141992867, 0.8398091094568372, 0.735006800852716, 0.7242425726726651, 0.7657411871477962, 0.7239723168313503, 0.6758919600397348, 0.8534092586487532, 0.8401040593162179, 0.8256427086889744, 0.3618089985102415]
[19.960460032336414, 0.7200523791834712, 0.7625471660867333, 0.7543107066303492, 0.9111809646710753, 0.783732389099896, 0.8251411840319633, 0.8731364598497748, 0.7814500983804464, 0.8587363176047802, 0.8298626448959112, 0.7349630845710635, 0.7367982733994722, 0.7740016374737024, 0.6596844540908933, 0.604984950274229, 0.7976057976484299, 0.7850531172007322, 0.7880931617692113, 0.1757298754528165]
[19.01886148005724, 0.7853996669873595, 0.751522209495306, 0.7193862209096551, 0.8551638638600707, 0.7515974659472704, 0.7505120476707816, 0.8756641773506999, 0.7920228103175759, 0.8184775495901704, 0.8850697809830308, 0.8504633503034711, 0.7928782124072313, 0.7990762051194906, 0.8383783577010036, 0.8043854115530849, 0.8556149760261178, 0.8317318744957447, 0.7603199873119593, 2.1324383160099387, 1.3036752566695213]
[17.759883724153042, 0.7483054082840681, 0.7084009312093258, 0.7573582641780376, 0.8074471158906817, 0.8329385919496417, 0.801303687505424, 0.8025633366778493, 0.7968534417450428, 0.8087554881349206, 0.8426784304901958, 0.7939136801287532, 0.7696136934682727, 0.8158779526129365, 0.7478372231125832, 0.6510423887521029, 0.7005907343700528, 1.5996217327192426]
[18.813236700370908, 0.7611346552148461, 0.8261797912418842, 0.7878131540492177, 0.777770759537816, 0.8194405427202582, 0.7894111070781946, 0.7566766245290637, 0.7784230764955282, 0.8041382553055882, 0.8175531728193164, 0.6970302322879434, 0.7645441982895136, 0.8531877631321549, 0.7672581756487489, 1.5561741087585688]
[19.676410978659987, 0.7848704122006893, 0.7169705117121339, 0.7343337703496218, 0.8258071476593614, 0.7757075605913997, 0.7923612799495459, 0.7217127503827214, 0.7338824439793825, 0.8280877163633704, 0.7654696814715862, 0.7538445945829153, 0.6995127322152257, 0.7893434632569551, 0.7270562164485455, 0.6879476048052311]
[18.62832566164434, 0.7436072062700987, 0.7391767548397183, 0.770900254137814, 0.8399908887222409, 0.8296965416520834, 0.8329717619344592, 0.7789882821962237, 0.7626660475507379, 0.7096776748076081, 0.8045340590178967, 0.7884324733167887, 0.7955502439290285, 0.7750967033207417, 0.7950573917478323, 0.8349349731579423, 1.4736658185720444]
[19.062327915802598, 0.7403653049841523, 0.7313647652044892, 0.7067082514986396, 0.7611503396183252, 0.7985023790970445, 0.7293023727834225, 0.7195141576230526, 0.7785589462146163, 0.7514982642605901, 0.7644247459247708, 0.822798466309905, 0.7411619946360588, 0.7374113211408257, 0.7220919793471694, 0.7723902454599738, 0.738874264061451, 0.7357768025249243, 0.6758596813306212, 0.21602184139192104]
[18.6167582385242, 0.7572269551455975, 0.6809852365404367, 0.7979871900752187, 0.6853604251518846, 0.6637165741994977, 0.734805797226727, 0.7420987458899617, 0.8177777649834752, 0.6650547608733177, 0.7451939638704062, 0.7705028094351292, 0.7519245194271207, 0.7645451342687011, 0.7315258411690593, 0.66618621814996, 0.7846445217728615, 0.725206483155489, 1.5532951252534986]
[18.541566745378077, 0.8084156569093466, 0.6950778672471642, 0.6339352382346988, 0.8137813927605748, 0.7588339000940323, 0.7195583339780569, 0.7976961303502321, 0.7985076578333974, 0.8123783972114325, 0.7670033806934953, 0.7856277590617537, 0.7380243884399533, 0.7812492018565536, 0.7823929777368903, 0.6908502290025353, 0.7664413107559085, 0.7025366555899382, 0.7032340839505196, 0.17994582187384367]
[19.198079322464764, 0.7631805576384068, 0.6803347645327449, 0.7017359947785735, 0.850157649256289, 0.8137556407600641, 0.6979061225429177, 0.8476857328787446, 0.8086291346698999, 0.7529039345681667, 0.7497137933969498, 0.778183507733047, 0.7700663488358259, 0.8234607987105846, 0.7360840542241931, 0.6835705619305372, 0.8734796969220042, 0.7877098200842738, 0.7110376078635454, 0.17517812177538872]
[18.373573013581336, 0.870964621193707, 0.7718884292989969, 0.7565924488008022, 0.8041865034028888, 0.7736355029046535, 0.6712075639516115, 0.8952474622055888, 0.8421522304415703, 0.7405059989541769, 0.9045307878404856, 0.7674855422228575, 0.7833231333643198, 0.8437847523018718, 0.8669323856011033, 0.7784843416884542, 0.8669226197525859, 0.8928059563040733, 0.7537401765584946, 0.1680009001865983]
[18.861870267428458, 0.7595608094707131, 0.8145267209038138, 0.7875486789271235, 0.7108379565179348, 0.7085416093468666, 0.6937525114044547, 0.8528001755475998, 0.7899360246956348, 0.6977822575718164, 0.772225552238524, 0.8289997903630137, 0.7465731538832188, 0.7958987792953849, 0.7366400100290775, 0.7040872583165765, 0.7672787727788091, 0.7864259937778115, 0.7017728043720126, 1.3545636190101504]
[18.704169511795044, 0.8960086591541767, 0.8417687164619565, 0.8582639219239354, 0.8422352401539683, 0.84702751878649, 0.8717313157394528, 0.8439802099019289, 0.8164173485711217, 0.70024030841887, 0.8342278599739075, 0.7499975888058543, 0.7505291635170579, 0.7940980698913336, 0.7605966227129102, 0.6921426933258772, 0.7913773311302066, 0.6968048447743058, 0.6925404733046889, 2.3525838432833552, 0.6465655844658613]
[19.542358295060694, 0.8017278956249356, 0.7302907267585397, 0.7687715087085962, 0.8351648570969701, 0.7409592540934682, 0.727414476685226, 0.8127888953313231, 0.8200058564543724, 0.7282455619424582, 0.7916012639179826, 0.7637487417086959, 0.7400576369836926, 0.7540542092174292, 0.680902904830873, 0.7771611018106341, 0.8010595822706819, 0.7277593016624451, 0.6976932901889086, 1.6722105583176017, 1.1615330148488283]
[18.721449417062104, 0.7933969907462597, 0.7787103466689587, 0.7061818074434996, 0.8351840423420072, 0.7955327462404966, 0.6727118734270334, 0.8582560969516635, 0.8039627838879824, 0.7249014740809798, 0.8775501390919089, 0.7912277532741427, 0.6874956032261252, 0.7957223793491721, 0.6778248082846403, 0.7223864607512951, 0.825334545224905, 0.7383786411955953, 0.7947300327941775, 1.4043748117983341, 1.3570688404142857]
[19.19700273219496, 0.7282452005892992, 0.6938842898234725, 0.7952275415882468, 0.7642961647361517, 0.8005279507488012, 0.7871286757290363, 0.8560493970289826, 0.8247118275612593, 0.7693012999370694, 0.7420002510771155, 0.7628852473571897, 0.7129812361672521, 0.6996207516640425, 0.7667397800832987, 0.886473304592073, 0.8480301648378372, 0.810310248285532, 0.7830836744979024, 0.7102058324962854, 0.7411507666110992, 3.097452538087964]
[18.53944264166057, 0.8024011515080929, 0.7572412556037307, 0.7290215902030468, 0.7786129657179117, 0.725120285525918, 0.736865152604878, 0.7899191891774535, 0.7331023206934333, 0.7737161070108414, 0.7109994841739535, 0.6421342249959707, 0.7213924257084727, 0.72786545753479, 0.7201285241171718, 0.6658038375899196, 0.8092498946934938, 0.7687010169029236, 1.0363868279382586]
[18.811072514392436, 0.7393202790990472, 0.6845440892502666, 0.7301480025053024, 0.823851702734828, 0.7380274757742882, 0.774049979634583, 0.7879466768354177, 0.7271355306729674, 0.6870629619807005, 0.7714352188631892, 0.6401019720360637, 0.6763554522767663, 0.7265113526955247, 0.7459528399631381, 0.6238227300345898, 0.7384829819202423, 0.6838767910376191, 0.6951375426724553, 2.006004512310028]
[19.379972496069968, 0.8386679468676448, 0.7700194464996457, 0.7072822591289878, 0.882103149779141, 0.7460587602108717, 0.7164996573701501, 0.8015730185434222, 0.7333448799327016, 0.7288890164345503, 0.8535830527544022, 0.7307902462780476, 0.7548492196947336, 0.7716434681788087, 0.7806765222921968, 0.731549134477973, 0.7398403724655509, 0.6788670849055052, 0.7780990255996585, 2.299973805435002]
[18.96314129792154, 0.8800136977806687, 0.7357073975726962, 0.6747675547376275, 0.7814851040020585, 0.7375048752874136, 0.7323284214362502, 0.8535077655687928, 0.70872937515378, 0.6575483623892069, 0.7908845124766231, 0.7895054277032614, 0.6885212762281299, 0.7709756847470999, 0.6707240678369999, 0.7588755739852786, 0.795933049172163, 0.7304775128141046, 0.6741949385032058, 0.9010676369071007]
[19.16849009785801, 0.8349622935056686, 0.7274011876434088, 0.7382894502952695, 0.7762545570731163, 0.782585296779871, 0.6756669105961919, 0.7629787335172296, 0.6893227696418762, 0.7501978939399123, 0.7592070167884231, 0.6853465512394905, 0.7456311276182532, 0.7944499319419265, 0.6656764121726155, 0.7095197131857276, 0.8432233082130551, 0.7734586084261537, 0.7347871987149119, 0.9193454813212156]
[19.21060239430517, 0.7619036100804806, 0.6626637885347009, 0.635214195586741, 0.7140234932303429, 0.8527780491858721, 0.8184916619211435, 0.7761473385617137, 0.8569073611870408, 0.8476480254903436, 0.815561949275434, 0.7869007829576731, 0.7753026047721505, 0.7666264167055488, 0.8754066368564963, 0.7649137079715729, 0.7938602454960346, 0.9018566189333797, 0.9125845031812787, 1.8451766232028604]
[18.604272331111133, 0.7825196674093604, 0.8116395035758615, 0.7312166653573513, 0.7695542061701417, 0.7665452174842358, 0.7825929885730147, 0.8680228181183338, 0.8234640834853053, 0.7383258547633886, 0.7567420527338982, 0.7011666046455503, 0.7320866538211703, 0.6846205675974488, 0.8419766584411263, 0.8512552231550217, 0.7870697565376759, 0.7749130809679627, 0.7560128280892968, 1.8256873898208141]
[18.044569298624992, 0.8021205104887486, 0.7542834039777517, 0.7651499593630433, 0.8321243058890104, 0.7429990358650684, 0.8917870819568634, 0.8892861502245069, 0.7610423676669598, 0.6899446034803987, 0.7507984098047018, 0.665982105769217, 0.7772800615057349, 0.7462343089282513, 0.8045021519064903, 0.712845066562295, 0.7310001533478498, 0.7627607611939311, 0.7658488657325506, 1.785239102318883]
[19.265581231564283, 0.7173404945060611, 0.6960148401558399, 0.6953087979927659, 0.7066449522972107, 0.7958794087171555, 0.7962837219238281, 0.7562346840277314, 0.8372590849176049, 0.7812543055042624, 0.7708504358306527, 0.8310553301125765, 0.7800645120441914, 0.7197892563417554, 0.7218278925865889, 0.7680066945031285, 0.6798192523419857, 0.8167504584416747, 0.7430172581225634, 1.7727545369416475]
[19.794126132503152, 0.7335256533697248, 0.7938730726018548, 0.7514119446277618, 0.7948231156915426, 0.6506229676306248, 0.7142817918211222, 0.8283335473388433, 0.6906589046120644, 0.7132608033716679, 0.7132389359176159, 0.8098984062671661, 0.7455228716135025, 0.7888193018734455, 0.7579136081039906, 0.7370215198025107, 0.7079923199489713, 0.8477967139333487, 0.8007807526737452, 1.7865171963348985]
[17.922729414887726, 0.7509502843022346, 0.7384942369535565, 0.6962937181815505, 0.7108183698728681, 0.6870341217145324, 0.63053731713444, 0.7506851842626929, 0.7224500793963671, 0.7853790270164609, 0.755653852596879, 0.7632377529516816, 0.6464600255712867, 0.6634576125070453, 0.7286557862535119, 0.6932884324342012, 0.6767714153975248, 0.8617344852536917, 0.80536431632936]
