[8.000801363959908, 0.47227619402110577, 0.49618890043348074, 0.45063863042742014, 0.5123396441340446, 0.47779307793825865, 0.47572616394609213, 0.5303337890654802, 0.5027516512200236, 0.5026808539405465, 0.5847550705075264, 0.47071400564163923, 0.49364380817860365, 0.4878156716004014, 0.4726859573274851, 0.45299911964684725, 0.528841002844274, 0.4683881467208266, 0.5093250200152397, 0.5296873450279236, 0.48278743401169777, 0.49237715639173985, 0.4998167846351862, 0.5300844674929976, 0.5137591166421771, 0.5531186107546091, 0.5147941708564758, 0.5226635597646236, 0.478945629671216, 0.5153742088004947, 0.4657228710129857, 0.47135052643716335, 0.498910715803504, 0.4447529576718807, 0.4822524394840002]
[8.25243959762156, 0.47107515577226877, 0.47764196805655956, 0.46762824710458517, 0.48428691923618317, 0.4973733024671674, 0.5595277724787593, 0.5223893551155925, 0.5363782644271851, 0.5503772767260671, 0.5072992220520973, 0.5136368796229362, 0.535642622038722, 0.5217658178880811, 0.4908814784139395, 0.5050358176231384, 0.5889794677495956, 0.46811529342085123, 0.5218685744330287, 0.5135620972141623, 0.5137667339295149, 0.46256212517619133, 0.5283273849636316, 0.5101779280230403, 0.45629473216831684, 0.4994478542357683, 0.490548113361001, 0.5187370013445616, 0.48050576634705067, 0.5268504619598389, 0.49958500638604164, 0.608460464514792, 0.49481909815222025, 0.5364080891013145, 0.5144024277105927]
[7.99372786283493, 0.41170342080295086, 0.4150053532794118, 0.5232734754681587, 0.43184691946953535, 0.6244784267619252, 0.4840700486674905, 0.47658803313970566, 0.5254488168284297, 0.3963612522929907, 0.47401217836886644, 0.5047230403870344, 0.49400071892887354, 0.48247778974473476, 0.43429964128881693, 0.48210587818175554, 0.5391571493819356, 0.5051130317151546, 0.42479111533612013, 0.46212079655379057, 0.494075701572001, 0.46759901102632284, 0.531780100427568, 0.47820526640862226, 0.4738184893503785, 0.47844888363033533, 0.42939168121665716, 0.5125486645847559, 0.4649628531187773, 0.47744430508464575, 0.5503405462950468, 0.5250412225723267, 0.43837425112724304, 0.4556096959859133, 0.5364472297951579]
[8.0861871317029, 0.4674787186086178, 0.5780782531946898, 0.4808145761489868, 0.5183943677693605, 0.5209454288706183, 0.5996050937101245, 0.4791728286072612, 0.5151754934340715, 0.4784086011350155, 0.5062365401536226, 0.5297228982672095, 0.4996986584737897, 0.505349108017981, 0.42120086774230003, 0.5514347068965435, 0.5000545661896467, 0.523621940985322, 0.5077748410403728, 0.5404534926638007, 0.48808412346988916, 0.5270826322957873, 0.5556416818872094, 0.6193392835557461, 0.4929722938686609, 0.47349017951637506, 0.4588630860671401, 0.5860031498596072, 0.49361051246523857, 0.46885045152157545, 0.4418958444148302, 0.5427725855261087, 0.49515549186617136, 0.4271783260628581, 0.4884690046310425]
[7.807223254814744, 0.5557992355898023, 0.515263824723661, 0.5062765553593636, 0.49179204646497965, 0.4480475075542927, 0.45629732124507427, 0.4796369392424822, 0.540497581474483, 0.4458809122443199, 0.4165220633149147, 0.4505269080400467, 0.49636795930564404, 0.43972112238407135, 0.4125301130115986, 0.47415956016629934, 0.4879029467701912, 0.540576109662652, 0.5281936125829816, 0.5439734281972051, 0.4391864752396941, 0.45701358560472727, 0.560719134286046, 0.5536732459440827, 0.4584705401211977, 0.5089639639481902, 0.5731624569743872, 0.6201293217018247, 0.46004192531108856, 0.45616041496396065, 0.45604175981134176, 0.5582944042980671, 0.5291962865740061, 0.4771830290555954, 0.5549622513353825]
[7.930382809601724, 0.4751962963491678, 0.4735942455008626, 0.5044114701449871, 0.5161987878382206, 0.5594855481758714, 0.45472046453505754, 0.5107379276305437, 0.6206586761400104, 0.5065514761954546, 0.4908918561413884, 0.5574604291468859, 0.5805731639266014, 0.5674014799296856, 0.4997618794441223, 0.487578809261322, 0.5972623145207763, 0.48697761818766594, 0.46360763534903526, 0.5413839453831315, 0.5343296825885773, 0.4847860001027584, 0.4831926105543971, 0.5294051086530089, 0.5451254770159721, 0.5160643626004457, 0.49772646371275187, 0.5020928615704179, 0.5096062021329999, 0.6068291300907731, 0.471965747885406, 0.5005349013954401]
[7.997218670323491, 0.4075646363198757, 0.5622975258156657, 0.4379434958100319, 0.47419102396816015, 0.48536462616175413, 0.43581119645386934, 0.44629326090216637, 0.4107096614316106, 0.41033058892935514, 0.5944716585800052, 0.4460095539689064, 0.5209814254194498, 0.48779325652867556, 0.4388536289334297, 0.5101850209757686, 0.4607634600251913, 0.394386344589293, 0.6080465205013752, 0.5147729404270649, 0.4196723634377122, 0.4747300846502185, 0.5313537549227476, 0.44095009099692106, 0.46316350158303976, 0.44930821657180786, 0.5849063349887729, 0.4389197248965502, 0.47351480182260275, 0.443044058047235, 0.45750699006021023, 0.5809748712927103, 0.5113157425075769, 0.5715786013752222, 0.47904154006391764]
[8.070464349351823, 0.48679068218916655, 0.48801595624536276, 0.5013484703376889, 0.4896062323823571, 0.49174552131444216, 0.5125499200075865, 0.5709673929959536, 0.5532937431707978, 0.5126682240515947, 0.41691294964402914, 0.47767934761941433, 0.5417667999863625, 0.5678546614944935, 0.523271962068975, 0.5815691892057657, 0.549538561142981, 0.5084797292947769, 0.5205166945233941, 0.4850540133193135, 0.5084386998787522, 0.540933663956821, 0.5339241651818156, 0.5277954479679465, 0.4871812406927347, 0.4662620145827532, 0.4604004668071866, 0.5384863428771496, 0.48652567807585, 0.5172053733840585, 0.47889380156993866, 0.6361082708463073, 0.5083867898210883, 0.6026696441695094, 0.4924959149211645]
[7.212063813582063, 0.4282077671959996, 0.45476206112653017, 0.4719306053593755, 0.5279507441446185, 0.5648812502622604, 0.49961038026958704, 0.4357551699504256, 0.4070029426366091, 0.4304964765906334, 0.44632868748158216, 0.4843772407621145, 0.424585715867579, 0.5531240198761225, 0.445793978869915, 0.4532675528898835, 0.4069838095456362, 0.5488851731643081, 0.5318191321566701, 0.4323620442301035, 0.49424637854099274, 0.521212081424892, 0.5337481386959553, 0.41396975237876177, 0.47372607234865427, 0.5513156270608306, 0.5153926629573107, 0.42472446896135807, 0.5111290868371725, 0.4959100466221571, 0.42575259134173393, 0.5174200898036361, 0.4056458789855242, 0.5491237556561828, 0.4792980505153537]
[8.009544648230076, 0.5671252505853772, 0.5483720907941461, 0.4842356126755476, 0.4984711166471243, 0.5212331134825945, 0.49839271046221256, 0.4525206023827195, 0.49852412194013596, 0.5362484659999609, 0.45373887941241264, 0.5403277296572924, 0.5184029070660472, 0.5144068906083703, 0.46221072878688574, 0.5233700135722756, 0.5195204289630055, 0.5360349044203758, 0.4482761053368449, 0.47839415073394775, 0.4948276150971651, 0.5169586883857846, 0.48209842201322317, 0.5369305405765772, 0.5098707256838679, 0.5709015522152185, 0.5128742251545191, 0.5363555001094937, 0.5497497748583555, 0.48144680075347424, 0.4579364014789462, 0.47772439755499363, 0.5139531064778566, 0.5489758886396885, 0.43680554907768965]
[8.288668110966682, 0.4231920577585697, 0.5087968269363046, 0.490470252931118, 0.45781860779970884, 0.5253928089514375, 0.5133330672979355, 0.4891376933082938, 0.5455739125609398, 0.6045989422127604, 0.5422609699890018, 0.49726587627083063, 0.48098266404122114, 0.4919430650770664, 0.6221946747973561, 0.5400740336626768, 0.5335002550855279, 0.5062138047069311, 0.5020862268283963, 0.5036155506968498, 0.5622757729142904, 0.5135327326133847, 0.5480399988591671, 0.5037012221291661, 0.5430074688047171, 0.5495870029553771, 0.5131707405671477, 0.47496971767395735, 0.5608096718788147, 0.4249560246244073, 0.5795153174549341, 0.4727459466084838, 0.5060374159365892, 0.5366576043888927]
[8.008485574275255, 0.5203616451472044, 0.4478116100654006, 0.4284629886969924, 0.5556013658642769, 0.49130239617079496, 0.41681948583573103, 0.43192332051694393, 0.4926403369754553, 0.40733153373003006, 0.4829921955242753, 0.45684101711958647, 0.4955821232870221, 0.5100406054407358, 0.44466071389615536, 0.40332346875220537, 0.6591726969927549, 0.43879797123372555, 0.47515310999006033, 0.45220788661390543, 0.4886136706918478, 0.5064711915329099, 0.48184543661773205, 0.47766213957220316, 0.4165036901831627, 0.5081447064876556, 0.39922788459807634, 0.5150327077135444, 0.48540963511914015, 0.39606739301234484, 0.47851944249123335, 0.4628687044605613, 0.42731971852481365, 0.4197645131498575, 0.49224595725536346]
[8.241821656003594, 0.4497323911637068, 0.5072942841798067, 0.4640401415526867, 0.434666296467185, 0.46619919780641794, 0.47314624302089214, 0.5012049023061991, 0.4879277776926756, 0.441088049672544, 0.42710304725915194, 0.4951874064281583, 0.47084681410342455, 0.4424152038991451, 0.5648048194125295, 0.5090315649285913, 0.5625787302851677, 0.4720729710534215, 0.47807595413178205, 0.43341249134391546, 0.5747979236766696, 0.4639581497758627, 0.4524520905688405, 0.45940351858735085, 0.6233085133135319, 0.42513732612133026, 0.5840518614277244, 0.5527158109471202, 0.41915157344192266, 0.5039154775440693, 0.5200090184807777, 0.5386709459125996, 0.3791176835075021, 0.5373845519497991, 0.45031722635030746]
[7.659046798944473, 0.4274341659620404, 0.4015991063788533, 0.4258965402841568, 0.4901486113667488, 0.536766929551959, 0.5158518683165312, 0.42741992324590683, 0.4208525726571679, 0.41359199583530426, 0.5075662955641747, 0.41502529568970203, 0.40148044377565384, 0.5632569752633572, 0.4439816251397133, 0.4939510440453887, 0.48145558685064316, 0.5388405714184046, 0.4579991204664111, 0.5549742933362722, 0.4025264289230108, 0.5008916137740016, 0.453965094871819, 0.48380003683269024, 0.4918041294440627, 0.5441156849265099, 0.4180572237819433, 0.6024698251858354, 0.40482284128665924, 0.4831618685275316, 0.47964125499129295, 0.43712679017335176, 0.5711648715659976, 0.46693569235503674, 0.4932604683563113]
[7.882909490726888, 0.5084998374804854, 0.5044800601899624, 0.4652003915980458, 0.5049277693033218, 0.5316183194518089, 0.5236925156787038, 0.4742644429206848, 0.5338880000635982, 0.5118003338575363, 0.5046898033469915, 0.5024660434573889, 0.48620907217264175, 0.627325844950974, 0.6118601281195879, 0.5073690293356776, 0.537895729765296, 0.5168222244828939, 0.5505921486765146, 0.5316703598946333, 0.5093513708561659, 0.6250771302729845, 0.5944494446739554, 0.47861570678651333, 0.47054747119545937, 0.48779492173343897, 0.4869762631133199, 0.49606700241565704, 0.5239502470940351, 0.5501955542713404, 0.5631569381803274, 0.5692708855494857, 0.5340103134512901, 0.47805746365338564, 0.5009246338158846]
[7.7929766504094005, 0.48611824959516525, 0.4380915379151702, 0.5431362390518188, 0.5462193721905351, 0.45038571394979954, 0.5086764525622129, 0.4906383827328682, 0.46734274737536907, 0.4636490400880575, 0.4703007433563471, 0.46569058392196894, 0.5621653376147151, 0.5410754913464189, 0.5196331208571792, 0.5275227669626474, 0.5389845557510853, 0.46092449128627777, 0.5017145499587059, 0.5710899336263537, 0.5198207907378674, 0.5378630189225078, 0.43290395848453045, 0.5280203698202968, 0.48406053986400366, 0.497234839014709, 0.47746383026242256, 0.4279302377253771, 0.49069200083613396, 0.4359056381508708, 0.6090639885514975, 0.4652188690379262, 0.6155104599893093, 0.4486330347135663, 0.5551796853542328]
[7.745367840863764, 0.4991708807647228, 0.46648914832621813, 0.42694333381950855, 0.47209432628005743, 0.4078830052167177, 0.4951917380094528, 0.5325900632888079, 0.5067909192293882, 0.4281951002776623, 0.49730579648166895, 0.4483490567654371, 0.5046589719131589, 0.5041830306872725, 0.4054427007213235, 0.4515239791944623, 0.5177688514813781, 0.42609778232872486, 0.5406904956325889, 0.45468768011778593, 0.44794726744294167, 0.4109319634735584, 0.4884414905682206, 0.5102234641090035, 0.49948959331959486, 0.5064545692875981, 0.46741328202188015, 0.46378728188574314, 0.5094070276245475, 0.43864740431308746, 0.5405821399763227, 0.4046587171033025, 0.608990048058331, 0.39140232279896736, 0.5590212838724256]
[8.570819142274559, 0.4953370299190283, 0.4190345909446478, 0.4626786205917597, 0.4717382825911045, 0.5470610838383436, 0.532824088819325, 0.4535922072827816, 0.4598248200491071, 0.4879698473960161, 0.49540437012910843, 0.49276424292474985, 0.5121174724772573, 0.4958931840956211, 0.4753343928605318, 0.5132880825549364, 0.498378093354404, 0.5650124279782176, 0.4070096081122756, 0.5606532040983438, 0.5880939560011029, 0.5049726711586118, 0.4876812696456909, 0.48094418551772833, 0.47332175727933645, 0.44686476793140173, 0.49648800678551197, 0.5006366157904267, 0.4912066664546728, 0.5117417732253671, 0.5237493105232716, 0.5526953153312206, 0.47430388536304235, 0.6117478851228952, 0.48630994744598866]
[7.876917659305036, 0.5283957868814468, 0.5049512358382344, 0.47316182032227516, 0.5615951372310519, 0.5811475766822696, 0.46959415823221207, 0.51994654443115, 0.47662412002682686, 0.5253291446715593, 0.6584310662001371, 0.4977065809071064, 0.5230273026973009, 0.5302442479878664, 0.47448541037738323, 0.5396353490650654, 0.5679326569661498, 0.5107756396755576, 0.575821228325367, 0.5101039065048099, 0.5404614415019751, 0.514106166549027, 0.5669857831671834, 0.5719508454203606, 0.5096823396161199, 0.4848668333142996, 0.4999936940148473, 0.4889091653749347, 0.5521383387967944, 0.5495934132486582, 0.5104372641071677, 0.5413882313296199, 0.5570217790082097, 0.51257115136832, 0.5218013003468513]
[7.957005815580487, 0.4697884311899543, 0.49571312218904495, 0.5941566191613674, 0.4949486777186394, 0.5169140249490738, 0.507326134480536, 0.49842334911227226, 0.514604720287025, 0.45617918856441975, 0.5023062834516168, 0.5514088636264205, 0.49705310445278883, 0.4995071878656745, 0.5325031839311123, 0.49205740354955196, 0.5141160963103175, 0.5226454716175795, 0.5505146877840161, 0.5238529806956649, 0.4861401356756687, 0.5066462680697441, 0.5850740615278482, 0.5628177784383297, 0.5360996965318918, 0.4710335051640868, 0.5318317590281367, 0.45532899536192417, 0.5007061716169119, 0.49967843759804964, 0.5249640205875039, 0.576062991283834, 0.42849141638725996, 0.5067491233348846, 0.4939408637583256]
[7.633626224473119, 0.47927006520330906, 0.5398597391322255, 0.5518826488405466, 0.5172838009893894, 0.4370576022192836, 0.46802940405905247, 0.48513918183743954, 0.40698163490742445, 0.41174666956067085, 0.5852510556578636, 0.4578207153826952, 0.5069613913074136, 0.4467987762764096, 0.548297424800694, 0.47917613200843334, 0.612272921949625, 0.5035449052229524, 0.5483427634462714, 0.4861062252894044, 0.4049963830038905, 0.5501547530293465, 0.5284136747941375, 0.494278272613883, 0.47761885821819305, 0.5702582104131579, 0.5561038600280881, 0.6027275929227471, 0.47523627430200577, 0.40989742893725634, 0.48162500839680433, 0.4825713196769357, 0.5564430644735694, 0.48392778914421797, 0.5152540998533368]
[7.852190315723419, 0.513180430047214, 0.47904494497925043, 0.4899947699159384, 0.574159168638289, 0.5387453818693757, 0.45394341368228197, 0.4442827356979251, 0.47607295867055655, 0.4713916517794132, 0.4044073922559619, 0.5020596487447619, 0.5780574083328247, 0.4858306422829628, 0.5092887822538614, 0.48702140152454376, 0.5243827616795897, 0.585796152241528, 0.5626505659893155, 0.5024804379791021, 0.4451745841652155, 0.4553517419844866, 0.5176439331844449, 0.41762093640863895, 0.4708773009479046, 0.557414598762989, 0.5464701456949115, 0.4923173366114497, 0.5257768547162414, 0.4779137661680579, 0.45026126224547625, 0.44751059636473656, 0.5277933347970247, 0.5371185364201665, 0.47829434741288424]
[8.099308366887271, 0.545056021772325, 0.5150808859616518, 0.4246479356661439, 0.39940546825528145, 0.40942941326647997, 0.5080194976180792, 0.5351973762735724, 0.41810279060155153, 0.4908189410343766, 0.49138533044606447, 0.5605093510821462, 0.6180812818929553, 0.58130575530231, 0.442493318580091, 0.48435890208929777, 0.48127276450395584, 0.5221763271838427, 0.43491951562464237, 0.48077172972261906, 0.4752649776637554, 0.5049356929957867, 0.5584224872291088, 0.39834124129265547, 0.5958183389157057, 0.46000162325799465, 0.42242921236902475, 0.4970671646296978, 0.4444207940250635, 0.47503408789634705, 0.4423666698858142, 0.4155784510076046, 0.45310845877975225, 0.4336232887580991, 0.6287216199561954]
[7.8718519834801555, 0.5113166254013777, 0.4973693583160639, 0.45049228705465794, 0.4926240611821413, 0.5441560847684741, 0.4812133042141795, 0.5121195912361145, 0.529626052826643, 0.5130095845088363, 0.5812631975859404, 0.4769852552562952, 0.4727286100387573, 0.4789984477683902, 0.5422949157655239, 0.5075245276093483, 0.5956017728894949, 0.4943488696590066, 0.5167375532910228, 0.5449235243722796, 0.5092921806499362, 0.47814562264829874, 0.5178580284118652, 0.46639436203986406, 0.4912713309749961, 0.5079414062201977, 0.5231099333614111, 0.4857070939615369, 0.4332928070798516, 0.4724825778976083, 0.47998585645109415, 0.5281464792788029, 0.5541052836924791, 0.4714731900021434, 0.539523545652628]
[7.954231336712837, 0.46939208544790745, 0.4662096882238984, 0.5051114922389388, 0.4791442435234785, 0.49942036252468824, 0.48084026481956244, 0.4593137064948678, 0.463124617934227, 0.5154123231768608, 0.6076516900211573, 0.5176532994955778, 0.4601150508970022, 0.45823995396494865, 0.49057586304843426, 0.5121901305392385, 0.49049396719783545, 0.623971464112401, 0.4975940305739641, 0.5820736354216933, 0.46584205236285925, 0.5425250148400664, 0.5196143081411719, 0.5398535570129752, 0.5076213059946895, 0.4851464759558439, 0.48667303659021854, 0.46819594502449036, 0.46414521150290966, 0.45857769902795553, 0.46419396717101336, 0.48460976127535105, 0.484631740488112, 0.5152859995141625, 0.4747441876679659]
[8.171875790692866, 0.48979991488158703, 0.5182929718866944, 0.4735527755692601, 0.5079002697020769, 0.5011911289766431, 0.5233271215111017, 0.5634634615853429, 0.4998968308791518, 0.5193269969895482, 0.5221660975366831, 0.47266524005681276, 0.4686880763620138, 0.49648824241012335, 0.4872179999947548, 0.5245279418304563, 0.5425636488944292, 0.4904945669695735, 0.45712150260806084, 0.4679951434955001, 0.5142884002998471, 0.48394950293004513, 0.5062105841934681, 0.5610811151564121, 0.45236447360366583, 0.5379619691520929, 0.5784713085740805, 0.4743967270478606, 0.4910679506137967, 0.47710060235112906, 0.4867976801469922, 0.4992596311494708, 0.4825862646102905, 0.5073151970282197, 0.4818259375169873]
[7.488857405260205, 0.5360290985554457, 0.4990523876622319, 0.4747791774570942, 0.4959672726690769, 0.5798305412754416, 0.4895157543942332, 0.49550872575491667, 0.5041659846901894, 0.46723172534257174, 0.4626934127882123, 0.5520739490166306, 0.5245371293276548, 0.4866481274366379, 0.4727046303451061, 0.49995031487196684, 0.5797677077353001, 0.4551378823816776, 0.5601824624463916, 0.5334485406056046, 0.5423214491456747, 0.5155548462644219, 0.5335809867829084, 0.5049900002777576, 0.5914508979767561, 0.5340895811095834, 0.5253529492765665, 0.5180975599214435, 0.5397692350670695, 0.5358549738302827, 0.5292187193408608, 0.4944950258359313, 0.4882538616657257, 0.5563137950375676, 0.514299837872386]
[8.161992638371885, 0.5212628003209829, 0.4929202124476433, 0.5006165821105242, 0.5220868326723576, 0.5067641893401742, 0.5082987155765295, 0.5230306591838598, 0.4797707973048091, 0.554616242647171, 0.4841796662658453, 0.5039326827973127, 0.487760154530406, 0.5278063891455531, 0.5690783718600869, 0.5164873218163848, 0.5348720643669367, 0.5234857611358166, 0.508677770383656, 0.5012379717081785, 0.5450337417423725, 0.49998010601848364, 0.52856604475528, 0.517038275487721, 0.5506686251610518, 0.5149859115481377, 0.5267804963514209, 0.4816309167072177, 0.6056153206154704, 0.5139089515432715, 0.5259286751970649, 0.560179365798831, 0.5418167253956199, 0.5363176511600614, 0.5217587724328041]
[7.893216611817479, 0.4246037881821394, 0.4202793436124921, 0.5137817990034819, 0.5291122999042273, 0.49488089233636856, 0.5044310949742794, 0.5587069615721703, 0.4215624239295721, 0.40104516223073006, 0.5298087671399117, 0.4697341350838542, 0.5199389904737473, 0.49141914024949074, 0.5743058286607265, 0.6277487203478813, 0.46535087656229734, 0.42483900114893913, 0.51221754681319, 0.4812895618379116, 0.47207700926810503, 0.5514170909300447, 0.5638641538098454, 0.5039109764620662, 0.5322749726474285, 0.5713370209559798, 0.4816119382157922, 0.5056810770183802, 0.5100386738777161, 0.47777135111391544, 0.5604119291529059, 0.6041825460270047, 0.5476620327681303, 0.47406147699803114, 0.4515944803133607]
[8.507102181203663, 0.48797858506441116, 0.48184709623456, 0.4437395306304097, 0.5113711366429925, 0.5779248205944896, 0.5328144384548068, 0.5138736423105001, 0.5434491401538253, 0.5924661383032799, 0.47612470388412476, 0.48253116197884083, 0.5039729196578264, 0.5447427211329341, 0.6355021642521024, 0.43355806451290846, 0.5388197069987655, 0.5229765940457582, 0.54288449883461, 0.5170659301802516, 0.5232117660343647, 0.469626042060554, 0.4552032174542546, 0.41693936195224524, 0.5382041297852993, 0.49262011516839266, 0.5558001147583127, 0.46883552614599466, 0.49001168366521597, 0.5005289297550917, 0.5130019122734666, 0.5546293370425701, 0.4350842460989952]
