[18.527522147633135, 0.730131734162569, 0.7546796388924122, 0.7291258284822106, 0.7699495889246464, 0.8111947271972895, 0.8648991854861379, 0.8423292385414243, 0.7461815057322383, 0.8376837074756622, 0.8403464369475842, 0.7857742924243212, 0.7372105596587062, 0.7776249432936311, 0.7984195901080966, 0.7359542781487107, 0.659930320456624, 0.6800004662945867]
[18.815817868337035, 0.7063723243772984, 0.6629955600947142, 0.7015550527721643, 0.7496806932613254, 0.7648565014824271, 0.7407581266015768, 0.7097407449036837, 0.8051676983013749, 0.8009742414578795, 0.7830913234502077, 0.7755130659788847, 0.7356443675234914, 0.801450977101922, 0.7954873759299517, 0.6825109422206879, 0.70976547524333, 0.7602039966732264]
[19.274497093632817, 0.6552993953227997, 0.6195947201922536, 0.6721914047375321, 0.6827455032616854, 0.7173462463542819, 0.7616030145436525, 0.7919142451137304, 0.8469795007258654, 0.6815396174788475, 0.599344564601779, 0.6985791670158505, 0.7826803382486105, 0.6976698534563184, 0.6859818277880549, 0.7212263597175479, 0.7180789932608604]
[19.48759021051228, 0.7693849438801408, 0.7785339988768101, 0.6632072674110532, 0.6693188268691301, 0.6915903985500336, 0.8013650048524141, 0.7523643709719181, 0.7076071724295616, 0.677800384350121, 0.6991908280178905, 0.6783401696011424, 0.6753994738683105, 0.7157751359045506, 0.7157159456983209, 0.6559690712019801, 0.684023124165833]
[18.93475188408047, 0.721943661570549, 0.753339515067637, 0.74092797935009, 0.6974585969001055, 0.7877990948036313, 0.7431148122996092, 0.7165992632508278, 0.6649052510038018, 0.7079840740188956, 0.7495969152078032, 0.7356295855715871, 0.6174583826214075, 0.7265577437356114, 0.668272914364934, 0.687193201854825]
[15.362149173393846, 2.6068115709349513, 0.594471518881619, 0.7633144911378622, 0.7204776722937822, 0.6548161106184125, 0.6811109716072679, 0.7786472467705607, 0.6783139379695058, 0.7790263099595904, 0.7759446017444134, 0.7077142810449004, 0.7239465368911624, 0.645649591460824, 0.6703432891517878, 0.7694988632574677, 0.6734835272654891]
[19.46431607939303, 0.6908291587606072, 0.6173433419317007, 0.705219485796988, 0.7255755364894867, 0.690988059155643, 0.6267032586038113, 0.7229093099012971, 0.7719493107870221, 0.8120401399210095, 0.7548383558169007, 0.6544967936351895, 0.627878388389945, 0.7193553624674678, 0.7144486596807837, 0.6681070197373629]
[19.088747867383063, 0.7752745188772678, 0.6903294464573264, 0.7625745423138142, 0.6912876740098, 0.7600333206355572, 0.7998066302388906, 0.6826116256415844, 0.643212485127151, 0.7076929407194257, 0.7352866688743234, 0.6613694354891777, 0.6404540464282036, 0.7165267197415233, 0.7303206128999591, 0.6669727014377713, 0.6985528860241175, 0.661156496964395]
[19.213410833850503, 0.7643887596204877, 0.6667792070657015, 0.704936214722693, 0.8174253469333053, 0.7278954675421119, 0.7005135817453265, 0.698088969103992, 0.8143852017819881, 0.7175465477630496, 0.6894828919321299, 0.7655480466783047, 0.7303745429962873, 0.7206045743077993, 0.6541811171919107, 0.6613182397559285, 0.7478150464594364, 0.6195154469460249]
[18.41063609626144, 0.7037146268412471, 0.8300850261002779, 0.8102648500353098, 0.8113952726125717, 0.7134494706988335, 0.7796491626650095, 0.7573154419660568, 0.729513444006443, 0.7232527872547507, 0.7387326816096902, 0.7220499031245708, 0.6771957287564874, 0.6993581848219037, 0.711754665710032, 0.7431600745767355, 0.7304015085101128, 0.6908065378665924]
[18.876966385170817, 0.7386500341817737, 0.776300017721951, 0.7900521457195282, 0.7277728030458093, 0.7902811830863357, 0.7422566981986165, 0.6872633434832096, 0.7156858080998063, 0.7049111295491457, 0.6961663765832782, 0.6857345858588815, 0.7832054356113076, 0.81237468495965, 0.8342543756589293, 0.790242375805974, 0.7617491651326418, 0.7611050112172961]
[19.31044874060899, 0.7644255543127656, 0.7416542852297425, 0.7747968249022961, 0.6736523704603314, 0.6920158127322793, 0.6182819111272693, 0.6862124567851424, 0.7292157802730799, 0.8124540187418461, 0.8225195901468396, 0.6994555918499827, 0.6647632708773017, 0.6614125892519951, 0.6655347924679518, 0.6528232954442501, 0.7616804167628288, 0.6361151458695531]
[19.382340758107603, 0.7776161413639784, 0.6981770293787122, 0.6396048376336694, 0.6602159012109041, 0.6902497336268425, 0.6731815347447991, 0.6814380334690213, 0.7720241984352469, 0.6200277796015143, 0.7542928010225296, 0.7925506755709648, 0.7047190209850669, 0.6831465661525726, 0.7731849327683449, 0.5930610066279769, 0.6802992653101683, 0.6675566462799907]
[14.125537142157555, 2.1108707124367356, 0.6512293452396989, 0.6977004623040557, 0.6816493654623628, 0.6268122848123312, 0.6581719107925892, 0.6754750069230795, 0.7219237815588713, 0.7231475180014968, 0.6654212204739451, 0.7574700554832816, 0.7293637348338962, 0.6726143518462777, 0.7369407406076789, 0.7081417590379715, 0.6624819822609425, 0.7360289106145501]
[18.83615559898317, 0.804522012360394, 0.7311038188636303, 0.681290628388524, 0.7054246105253696, 0.7323019532486796, 0.8174072522670031, 0.7585192443802953, 0.7314189095050097, 0.7012600777670741, 0.6597862187772989, 0.7295343047007918, 0.7942326050251722, 0.7041109791025519, 0.7036787746474147, 0.7401270000264049, 0.7641540830954909, 0.6665190272033215]
[19.395502055063844, 0.8399880565702915, 0.7411017473787069, 0.7404090762138367, 0.708524664863944, 0.708459896966815, 0.7125412570312619, 0.7839983087033033, 0.759974461980164, 0.7778756963089108, 0.7968732891604304, 0.7837197901681066, 0.7149194795638323, 0.6902774330228567, 0.6676829112693667, 0.7177220275625587, 0.7215611934661865, 0.6797300605103374]
[18.48628806695342, 0.6458744909614325, 0.6898141847923398, 0.64314856659621, 0.6795103764161468, 0.7243203911930323, 0.5946458466351032, 0.785735753364861, 0.7013741871342063, 0.7107957042753696, 0.6845294656231999, 0.8290256047621369, 0.664249874651432, 0.7178055858239532, 0.7783836871385574, 0.7600549403578043, 0.729095502756536, 0.7102170009166002]
[18.760396253317595, 0.7162922285497189, 0.6514681214466691, 0.7141987569630146, 0.7043162249028683, 0.6424900582060218, 0.7317193653434515, 0.7361333323642612, 0.7582243727520108, 0.8208585232496262, 0.7889633262529969, 0.6381896696984768, 0.7649286482483149, 0.7862990507856011, 0.7049067327752709, 0.7157905157655478, 0.7248829510062933, 0.684885511174798]
[18.601625103503466, 0.7281626565381885, 0.7486724611371756, 0.6577694732695818, 0.7155753578990698, 0.6654206430539489, 0.7087901290506124, 0.7386466860771179, 0.724431162700057, 0.7107818443328142, 0.8039910523220897, 0.7740032812580466, 0.6897412370890379, 0.7123041283339262, 0.7228879733011127, 0.7795769469812512, 0.6613894747570157, 0.8235818864777684]
[18.83737440407276, 0.7298328392207623, 0.7462606197223067, 0.6112067466601729, 0.7664493685588241, 0.6626163776963949, 0.7425154680386186, 0.7141419751569629, 0.7973548267036676, 0.6681242501363158, 0.6537597952410579, 0.7395800538361073, 0.6242983909323812, 0.769191812723875, 0.6566176023334265, 0.7157723121345043, 0.7472626697272062, 0.6575086880475283]
[14.661443919874728, 2.6079399725422263, 1.017621629871428, 0.6504629543051124, 0.7324457950890064, 0.7138467486947775, 0.7492197565734386, 0.6889028744772077, 0.7826122222468257, 0.7309610042721033, 0.8211441831663251, 0.7521351249888539, 0.7815676983445883, 0.7413562638685107, 0.6927639339119196, 0.7029567863792181, 0.7277956288307905, 0.7368875378742814]
[13.891619278118014, 2.7074244003742933, 0.7376994555816054, 0.7632093597203493, 0.8288175603374839, 0.7996585676446557, 0.7941799741238356, 0.7918121749535203, 0.7665355978533626, 0.7428950369358063, 0.814982071518898, 0.8117509698495269, 0.7766196187585592, 0.7468506284058094, 0.7133523495867848, 0.7603992698714137, 0.8309726277366281, 0.7958992682397366]
[18.37583899497986, 0.743837327696383, 0.7832311671227217, 0.7622582353651524, 0.7219092883169651, 0.7794722244143486, 0.768900222145021, 0.7494918163865805, 0.7142605241388083, 0.7692454196512699, 0.7643811609596014, 0.7077357769012451, 0.7406997298821807, 0.7158903516829014, 0.7387418523430824, 0.7751798313111067, 0.679471149109304, 0.6915039755403996]
[19.23201694060117, 0.7340359361842275, 0.6559037389233708, 0.6688840677961707, 0.6510200127959251, 0.6889175716787577, 0.7343077789992094, 0.757213587872684, 0.6358186984434724, 0.7435150919482112, 0.7362822890281677, 0.7886069780215621, 0.7144925240427256, 0.6252149138599634, 0.6584420586004853, 0.7094004163518548, 0.7467581266537309, 0.6457230281084776]
[17.391516335308552, 0.6782536674290895, 0.6457581873983145, 0.6787640685215592, 0.7116975877434015, 0.712888840585947, 0.7886066399514675, 0.7747637601569295, 0.7238494362682104, 0.723871236667037, 0.7516692457720637, 0.7671071588993073, 0.7305787624791265, 0.7018420519307256, 0.7474125074222684, 0.7297102240845561, 0.676801766268909]
[19.256039335392416, 0.739254523999989, 0.7269738912582397, 0.7342154858633876, 0.721631589345634, 0.7373081967234612, 0.7721336567774415, 0.6975502762943506, 0.7556190183386207, 0.761917912401259, 0.7222512802109122, 0.732311544008553, 0.7454148717224598, 0.6797004556283355, 0.7124772993847728]
[19.009811019524932, 0.7568798745051026, 0.7094092257320881, 0.6723075713962317, 0.7031442923471332, 0.7418325934559107, 0.7667276738211513, 0.7325447062030435, 0.6795032192021608, 0.7221727138385177, 0.7486577462404966, 0.744817185215652, 0.703499143011868, 0.7794629270210862, 0.626397168263793]
[19.745326058007777, 0.6985432291403413, 0.6926764333620667, 0.7330733817070723, 0.771902003325522, 0.6805766122415662, 0.6902325078845024, 0.7630517687648535, 0.7244202848523855, 0.739899231120944, 0.6814132183790207, 0.696080444380641, 0.7332713808864355, 0.636355685070157, 0.7091027731075883]
[18.659598969854414, 0.7716476265341043, 0.6276500271633267, 0.6659095920622349, 0.627275706268847, 0.6754718441516161, 0.64610496442765, 0.7146662604063749, 0.8005353575572371, 0.6658550817519426, 0.666599771939218, 0.6965713035315275, 0.7495725210756063, 0.6621557222679257, 0.8499882463365793, 0.7594567472115159, 0.7129294741898775, 0.7876048572361469]
[17.641988342627883, 0.6852895515039563, 0.6848068609833717, 0.6893123937770724, 0.7410555677488446, 0.7346944380551577, 0.7693376773968339, 0.7302679261192679, 0.8430786989629269, 0.7482904382050037, 0.7668073838576674, 0.8133755931630731, 0.7749161254614592, 0.7898547779768705, 0.8404383342713118, 0.8126119989901781, 0.7518918113783002, 0.7290570065379143]
[18.47234564833343, 0.7996180271729827, 0.7577199246734381, 0.7342181140556931, 0.746918591670692, 0.7527540940791368, 0.70318693947047, 0.7671180805191398, 0.7506086304783821, 0.7382796313613653, 0.6942906565964222, 0.8060537623241544, 0.769705219194293, 0.763863337226212, 0.856451659463346, 0.7466511381790042, 0.7110559744760394, 0.6855434263125062]
[17.3977805711329, 0.6918467953801155, 0.7400719402357936, 0.8082880480214953, 0.770689276047051, 0.6905785650014877, 0.7801952976733446, 0.6681943433359265, 0.6310452353209257, 0.6904490757733583, 0.7545432113111019, 0.657870308496058, 0.6699078548699617, 0.6914707506075501, 0.6645028870552778, 0.722135879099369, 0.7127591865137219, 0.6829113746061921]
[17.190810337662697, 2.127222267910838, 0.7516478411853313, 0.8280816162005067, 0.780123358592391, 0.7772771036252379, 0.7484957994893193, 0.7077560815960169, 0.7822649609297514, 0.8184246784076095, 0.7620927533134818, 0.6977934278547764, 0.7423243196681142, 0.7085719527676702, 0.71727230027318, 0.7134010335430503, 0.7867418015375733, 0.7284256108105183]
[18.041821237653494, 0.6699523190036416, 0.7290145773440599, 0.6213844800367951, 0.7219023564830422, 0.7150623481720686, 0.7232411811128259, 0.6724473629146814, 0.7908613840118051, 0.7391527751460671, 0.7751447474583983, 0.7254553679376841, 0.6787410518154502, 0.8345163492485881, 0.7850152486935258, 0.6892682118341327, 0.7806170657277107, 0.7125494936481118]
[19.55811354611069, 0.7141311448067427, 0.6939772563055158, 0.7142456257715821, 0.8268717536702752, 0.7105092462152243, 0.7220834400504827, 0.7275104783475399, 0.7234684219583869, 0.7970660543069243, 0.8052783254534006, 0.7859242903068662, 0.6822391534224153, 0.7855866849422455, 0.7532686525955796, 0.7602466735988855, 0.7076833108440042, 0.760929562151432]
[19.31152161024511, 0.7014307444915175, 0.6922861691564322, 0.8292069286108017, 0.6810969756916165, 0.767622834071517, 0.776483878493309, 0.7146390117704868, 0.7931559728458524, 0.7077930793166161, 0.8626431077718735, 0.7141006821766496, 0.7853698525577784, 0.8065456124022603, 0.6894223224371672, 0.7534915925934911, 0.7443315209820867, 0.7126972172409296]
[18.03357296716422, 0.8110454380512238, 0.8074254002422094, 0.7183941872790456, 0.738050545565784, 0.8098011380061507, 0.7266065618023276, 0.6867156904190779, 0.7335171969607472, 0.7658992167562246, 0.8128793966025114, 0.7497147396206856, 0.7258169259876013, 0.7193612167611718, 0.6944810170680285, 0.8025750676169991, 0.7230273485183716, 0.6991695053875446]
[18.994771238416433, 0.654206832870841, 0.6924478113651276, 0.7359124720096588, 0.8137922817841172, 0.6769790817052126, 0.7748275585472584, 0.7755491659045219, 0.7724440954625607, 0.7758157039061189, 0.7268828889355063, 0.6963878320530057, 0.7337269019335508, 0.7747360393404961, 0.6792775904759765, 0.6299140881747007, 0.6932940846309066, 0.7242573481053114]
[17.909566218964756, 0.6711375135928392, 0.6702936654910445, 0.7113453960046172, 0.827441219240427, 0.7302210750058293, 0.6613990347832441, 0.6734934905543923, 0.71581478882581, 0.7371901981532574, 0.7349823620170355, 0.6962407696992159, 0.744191212579608, 0.8138052141293883, 0.7533992417156696, 0.7791364472359419]
[19.11130796186626, 0.722356260754168, 0.8203747272491455, 0.7573843011632562, 0.8257796885445714, 0.7508585322648287, 0.709792765788734, 0.7238423749804497, 0.6990328170359135, 0.8428855258971453, 0.7053423505276442, 0.7510038185864687, 0.6913337642326951, 0.7636875538155437, 0.7433027364313602, 0.7231723424047232, 0.7195274876430631, 0.7391410423442721]
[19.37785028386861, 0.8677303604781628, 0.7445645146071911, 0.6717088865116239, 0.6593084391206503, 0.7194700138643384, 0.6968361912295222, 0.6824383921921253, 0.6819590693339705, 0.6415763488039374, 0.6960663236677647, 0.7244014795869589, 0.6557294698432088, 0.729248289950192, 0.7683285232633352, 0.6752413921058178, 0.7296512490138412, 0.7263800585642457]
[18.718795346096158, 0.7623605327680707, 0.7648448823019862, 0.6998013444244862, 0.6688890354707837, 0.7870186595246196, 0.7238755533471704, 0.6835496509447694, 0.6954338727518916, 0.6534096850082278, 0.6746554607525468, 0.6666218442842364, 0.7245782949030399, 0.7248584078624845, 0.7073852922767401, 0.7543337773531675, 0.6951376823708415, 0.7045476129278541]
[19.36812279652804, 0.7783022867515683, 0.672469137236476, 0.7461642352864146, 0.8306667329743505, 0.8208759156987071, 0.8394114729017019, 0.7966498015448451, 0.7365095652639866, 0.7568454714491963, 0.8166389688849449, 0.8445444814860821, 0.8308333186432719, 0.8226738180965185, 0.7652199426665902, 0.66674037091434, 0.740602282807231, 0.7484610928222537]
[19.161265403032303, 0.7852977653965354, 0.6885387562215328, 0.6875151544809341, 0.8233944848179817, 0.7839935310184956, 0.6607697997242212, 0.6864709220826626, 0.7987574404105544, 0.8636590037494898, 0.7805200144648552, 0.7260352848097682, 0.735610050149262, 0.6500937705859542, 0.7511666817590594, 0.824080117046833, 0.8179555302485824, 0.7379643376916647]
[18.125443428754807, 0.695070912130177, 0.6979016494005919, 0.706666405312717, 0.7130288239568472, 0.725764773786068, 0.7689175270497799, 0.658236550167203, 0.8264914071187377, 0.7495497530326247, 0.7390128634870052, 0.7633413542062044, 0.8137429868802428, 0.7115857228636742, 0.7616730416193604, 0.7988187037408352, 0.628077088855207, 0.6811862215399742]
[19.29895351268351, 0.7136973841115832, 0.7213280713185668, 0.7655207961797714, 0.701022987253964, 0.689967486076057, 0.65973468311131, 0.7283614547923207, 0.7768355878069997, 0.6824863739311695, 0.7540942700579762, 0.651604525744915, 0.7858107797801495, 0.7269010115414858, 0.6983689637854695, 0.7092786179855466, 0.6818952010944486, 0.6518741510808468]
[13.948911945335567, 2.2047543516382575, 0.9722134666517377, 0.6862253807485104, 0.6828598538413644, 0.6956315273419023, 0.7432025587186217, 0.7085029948502779, 0.7195288371294737, 0.7061346480622888, 0.7622931823134422, 0.753079385496676, 0.7811537096276879, 0.7123962081968784, 0.7519785407930613, 0.8179387347772717, 0.7063505295664072, 0.7195142963901162]
[19.713170304894447, 0.6189690642058849, 0.6387699795886874, 0.7588544357568026, 0.7321523055434227, 0.6706098094582558, 0.6240739217028022, 0.7136064227670431, 0.6705032428726554, 0.7061821054667234, 0.6478134673088789, 0.7310494100674987, 0.6616238318383694, 0.7369180973619223, 0.6999787362292409, 0.7009588861837983, 0.656026778742671, 0.7544410154223442]
[17.840663203038275, 0.8454795414581895, 0.7119260169565678, 0.6729280557483435, 0.7576076043769717, 0.738635927438736, 0.6877108262851834, 0.7289587697014213, 0.7250377526506782, 0.6906144702807069, 0.7022764282301068, 0.7110225576907396, 0.7425115685909986, 0.7367690140381455, 0.7613332038745284, 0.8277351446449757, 0.6392944501712918, 0.6866700351238251]
