[8.209895899519324, 0.5024308701977134, 0.4482327429577708, 0.47017650958150625, 0.5296659478917718, 0.5473714843392372, 0.4793144976720214, 0.43859706446528435, 0.4694521129131317, 0.4156514164060354, 0.41604030784219503, 0.5020738625898957, 0.5216116039082408, 0.4580012755468488, 0.49159439839422703, 0.543364966288209, 0.5788725074380636, 0.5039709517732263, 0.47838602401316166, 0.4841026794165373, 0.45846300944685936, 0.5118302553892136, 0.5334349749609828, 0.4046471109613776, 0.5661512911319733, 0.4229475287720561, 0.5673144645988941, 0.44839854072779417, 0.4616573927924037, 0.49902536254376173, 0.4402486691251397, 0.47302774246782064, 0.4712020670995116, 0.4903707252815366, 0.46919237542897463]
[7.908287955448031, 0.5394761255010962, 0.47217610757797956, 0.4690091274678707, 0.3990241652354598, 0.567185040563345, 0.4871696811169386, 0.432943107560277, 0.4164639702066779, 0.41896395199000835, 0.4868891220539808, 0.5423859404399991, 0.47447982523590326, 0.48023386392742395, 0.5402353340759873, 0.4174740230664611, 0.46903491113334894, 0.4315437376499176, 0.5147151118144393, 0.4558936897665262, 0.5965999104082584, 0.4053846262395382, 0.5432143099606037, 0.478891771286726, 0.47444630414247513, 0.44869217928498983, 0.5285610742866993, 0.45140104088932276, 0.4971311707049608, 0.4457369986921549, 0.4697403032332659, 0.4088463094085455, 0.502572063356638, 0.5447715185582638, 0.40022440906614065]
[7.936303115449846, 0.4776161042973399, 0.4693278484046459, 0.5584371089935303, 0.444963613525033, 0.5004497533664107, 0.46408772096037865, 0.5132827581837773, 0.4948347508907318, 0.5372034544125199, 0.44998736400157213, 0.5438634622842073, 0.4984947368502617, 0.5066116508096457, 0.506155407987535, 0.5210293214768171, 0.49875300470739603, 0.522911255247891, 0.5472431862726808, 0.5415219468995929, 0.47243415005505085, 0.5455761095508933, 0.5619159517809749, 0.5299875857308507, 0.5152255911380053, 0.5069909235462546, 0.5118313068524003, 0.5298687210306525, 0.5379342930391431, 0.5376306567341089, 0.49503376707434654, 0.5177740277722478, 0.5065022148191929, 0.5552169550210238, 0.5194018064066768]
[8.041898932307959, 0.49974819272756577, 0.47798269614577293, 0.5218594428151846, 0.4753796998411417, 0.5005226815119386, 0.4872602401301265, 0.5456234589219093, 0.5020817704498768, 0.43017493560910225, 0.4514064909890294, 0.5234362836927176, 0.49790334701538086, 0.49428701493889093, 0.5304138697683811, 0.5327537581324577, 0.5694999573752284, 0.5039422167465091, 0.49399791564792395, 0.538896850310266, 0.4870009459555149, 0.5569814229384065, 0.52953249681741, 0.5419035647064447, 0.49548344407230616, 0.5276285149157047, 0.5012827338650823, 0.4995765648782253, 0.5325695518404245, 0.5042774612084031, 0.5524204596877098, 0.5145980278030038, 0.5299747437238693, 0.5776064265519381, 0.5964511958882213]
[7.479666703380644, 0.4076162576675415, 0.39474544301629066, 0.44605867471545935, 0.59599394723773, 0.4893437521532178, 0.45418816432356834, 0.5482967998832464, 0.48268801905214787, 0.4819300724193454, 0.4813190018758178, 0.4935631938278675, 0.4536155257374048, 0.44794677291065454, 0.4518362386152148, 0.4396566906943917, 0.4451574245467782, 0.5466979630291462, 0.5237153945490718, 0.5187889952212572, 0.4848968470469117, 0.5790352802723646, 0.46510718297213316, 0.4808580055832863, 0.48608747869729996, 0.3998366268351674, 0.44402372278273106, 0.5157953472808003, 0.4815874304622412, 0.4810924744233489, 0.4922962421551347, 0.4843218568712473, 0.6411371529102325, 0.5123522914946079]
[7.535101518034935, 0.447325742803514, 0.4763087099418044, 0.5048161754384637, 0.5786229902878404, 0.47545238118618727, 0.5179644990712404, 0.5617320649325848, 0.500352798961103, 0.49222286976873875, 0.4786196770146489, 0.4342385157942772, 0.44420587085187435, 0.5027103144675493, 0.5168113671243191, 0.5029134545475245, 0.5219249334186316, 0.52509771194309, 0.4767782110720873, 0.5174952270463109, 0.5167819475755095, 0.5033972188830376, 0.6098247775807977, 0.5027660196647048, 0.5415569487959146, 0.428830579854548, 0.5234084185212851, 0.4741377318277955, 0.5781097626313567, 0.45294256042689085, 0.5084163481369615, 0.4686411190778017, 0.53415946662426, 0.4274029452353716]
[7.611314672976732, 0.5549644008278847, 0.5860075345262885, 0.45386480912566185, 0.44188656844198704, 0.48753270506858826, 0.5406655529513955, 0.44595993496477604, 0.5387345170602202, 0.5477478308603168, 0.5005478719249368, 0.41308989748358727, 0.4530753158032894, 0.5564171131700277, 0.4688571346923709, 0.43534689769148827, 0.41884234733879566, 0.4878366235643625, 0.6194783356040716, 0.4630834059789777, 0.44906188547611237, 0.5123650152236223, 0.6270714262500405, 0.42118864692747593, 0.5046424036845565, 0.4701816579326987, 0.4683077819645405, 0.508236987516284, 0.42448529601097107, 0.5032924013212323, 0.43355497997254133, 0.5449344366788864, 0.41439398005604744, 0.5402850927785039, 0.5092850532382727]
[7.681021211668849, 0.4743124805390835, 0.49359069392085075, 0.44414961244910955, 0.48872020933777094, 0.5371869429945946, 0.49058708269149065, 0.45230532344430685, 0.4709031879901886, 0.520565228536725, 0.5873478520661592, 0.6585379038006067, 0.5460615428164601, 0.47559103462845087, 0.5365492682904005, 0.49045392125844955, 0.588972863741219, 0.4629390509799123, 0.5034568756818771, 0.5368513353168964, 0.5252718245610595, 0.5676766531541944, 0.49522843956947327, 0.5242622727528214, 0.5021784650161862, 0.5446405494585633, 0.5163848763331771, 0.5290710618719459, 0.5693694921210408, 0.5343771753832698, 0.4869693024083972, 0.5227784672752023, 0.5101046320050955, 0.5201285602524877, 0.4982257755473256]
[7.805882507935166, 0.41501931566745043, 0.4158424912020564, 0.4827256388962269, 0.5030141100287437, 0.47015287820249796, 0.5175394266843796, 0.473489667288959, 0.6248991815373302, 0.5162415904924273, 0.49630654975771904, 0.39337828755378723, 0.46593079157173634, 0.4379063807427883, 0.5065668430179358, 0.5109791653230786, 0.40302405040711164, 0.5428833020851016, 0.5187472868710756, 0.5650977334007621, 0.42040464375168085, 0.4803536916151643, 0.5110524017363787, 0.5350219961255789, 0.428264731541276, 0.54956070240587, 0.44653457682579756, 0.5255012325942516, 0.5006796652451158, 0.472471559420228, 0.49539628624916077, 0.4703156929463148, 0.5007630232721567, 0.4546639807522297, 0.5707687232643366]
[7.685081323608756, 0.4980928599834442, 0.497691472992301, 0.4996629375964403, 0.5292493691667914, 0.44991171825677156, 0.5878657354041934, 0.5286559471860528, 0.4973987750709057, 0.4653053777292371, 0.48387034330517054, 0.4990027928724885, 0.5962702333927155, 0.49608805403113365, 0.4978812765330076, 0.476664736866951, 0.6261001657694578, 0.4727935465052724, 0.49145912379026413, 0.4363020472228527, 0.5519059235230088, 0.5021876413375139, 0.4829844171181321, 0.5455545196309686, 0.5142311314120889, 0.5117836054414511, 0.49748989660292864, 0.48936379980295897, 0.5540331983938813, 0.5912783965468407, 0.548684136942029, 0.5749111594632268, 0.5106647219508886, 0.5690976167097688, 0.4970987467095256]
[7.396718313917518, 0.40364687144756317, 0.47079942747950554, 0.5398076437413692, 0.5040981667116284, 0.5013984180986881, 0.5006581218913198, 0.5363014750182629, 0.501785091124475, 0.5205419789999723, 0.5420016441494226, 0.5541409645229578, 0.511249516159296, 0.41340912878513336, 0.6190724605694413, 0.5422393726184964, 0.4781040558591485, 0.43935014493763447, 0.47340553160756826, 0.47546149510890245, 0.5638278648257256, 0.5049697691574693, 0.6684792209416628, 0.43960297759622335, 0.4469172265380621, 0.4919723579660058, 0.5729282693937421, 0.4614743981510401, 0.41437186766415834, 0.5469598500058055, 0.4275043671950698, 0.5268236938863993, 0.5153453759849072, 0.5752574559301138, 0.44501668494194746]
[7.917221534997225, 0.5153845734894276, 0.4425165709108114, 0.4394369823858142, 0.4073891108855605, 0.5213242284953594, 0.48532757069915533, 0.44395550061017275, 0.5117987561970949, 0.5279344478622079, 0.5290401028469205, 0.5363380806520581, 0.48098946642130613, 0.5158895822241902, 0.5407232167199254, 0.5268794968724251, 0.5281700007617474, 0.5355112925171852, 0.5494764540344477, 0.4902013475075364, 0.4844957683235407, 0.48613286949694157, 0.5723134456202388, 0.548824823461473, 0.5223343847319484, 0.4565978730097413, 0.4895597733557224, 0.5002297470346093, 0.4872427089139819, 0.5360366338863969, 0.5621134638786316, 0.49076862540096045, 0.5039344299584627, 0.5180125329643488, 0.5164025658741593]
[8.038512247614563, 0.45318976789712906, 0.4749825745820999, 0.4317793482914567, 0.423957796767354, 0.46344844065606594, 0.45593660324811935, 0.39412597566843033, 0.5225286111235619, 0.5023215310648084, 0.5255335327237844, 0.4341658875346184, 0.49842952378094196, 0.4137063203379512, 0.5280920043587685, 0.5450771059840918, 0.49051338620483875, 0.460883429273963, 0.47390046902000904, 0.4436078043654561, 0.5602516671642661, 0.490296196192503, 0.4601656552404165, 0.44131213892251253, 0.5246259532868862, 0.44679625891149044, 0.4535485003143549, 0.4961092099547386, 0.4966317592188716, 0.4165668459609151, 0.5963227031752467, 0.4461512165144086, 0.4734072405844927, 0.49054325092583895, 0.48919027484953403]
[7.88184302020818, 0.44338605646044016, 0.4506872547790408, 0.526447081938386, 0.4883456826210022, 0.43841284420341253, 0.42038045171648264, 0.42192260175943375, 0.5521065257489681, 0.45873768348246813, 0.4453641353175044, 0.5045617846772075, 0.5200880039483309, 0.38621117919683456, 0.5497112842276692, 0.3999598119407892, 0.47221121564507484, 0.45793312694877386, 0.6350410114973783, 0.4654018245637417, 0.49426434002816677, 0.5621955189853907, 0.5610386719927192, 0.4416161859408021, 0.5195027133449912, 0.5209554918110371, 0.41693103685975075, 0.4519508918747306, 0.5429336400702596, 0.41901025362312794, 0.5231274291872978, 0.5518795745447278, 0.4449930926784873, 0.5460637407377362, 0.46829906571656466]
[7.596146046184003, 0.5228625349700451, 0.5312438709661365, 0.4925521947443485, 0.5015942137688398, 0.5018580378964543, 0.5219053374603391, 0.5240146890282631, 0.5211430564522743, 0.48573592584580183, 0.47539991699159145, 0.5444793505594134, 0.5239738114178181, 0.49747711699455976, 0.5657820207998157, 0.5173305487260222, 0.49935798067599535, 0.5381995905190706, 0.6211611377075315, 0.5234488900750875, 0.5287076225504279, 0.5235419329255819, 0.5145299136638641, 0.510596290230751, 0.5650701727718115, 0.506056503392756]
[7.350627102889121, 0.7044594027101994, 0.49635673593729734, 0.506535897962749, 0.5163003159686923, 0.5329604214057326, 0.5653168950229883, 0.4778772098943591, 0.49176576267927885, 0.5409286692738533, 0.5153208980336785, 0.5755875175818801, 0.5085583040490746, 0.5021000551059842, 0.5230773445218801, 0.53426016215235, 0.5733178835362196, 0.5096028028056026, 0.48816322814673185, 0.47578005120158195, 0.5342433517798781, 0.47818621434271336, 0.5207429742440581, 0.52793381921947, 0.5218072067946196, 0.48663819022476673, 0.5321042696014047, 0.5709177432581782, 0.499318010173738, 0.5805420959368348, 0.49941861536353827, 0.5209193602204323, 0.48710290249437094, 0.5381221957504749, 0.5456910533830523]
[8.024515812285244, 0.4748440124094486, 0.5203147614374757, 0.4802413200959563, 0.5053812768310308, 0.5260742586106062, 0.5391752934083343, 0.525418097153306, 0.534008614718914, 0.5217408034950495, 0.5142785040661693, 0.5272972220554948, 0.5209856536239386, 0.5259178867563605, 0.5085661709308624, 0.5937250666320324, 0.5248068124055862, 0.4970490066334605, 0.5544192576780915, 0.5519534405320883, 0.5578353591263294, 0.5163813149556518, 0.6381993656978011, 0.509357969276607, 0.5259745940566063, 0.5498159397393465, 0.5442688893526793, 0.523728528060019, 0.5169113976880908, 0.5106306644156575, 0.48713294975459576, 0.5172718968242407, 0.5597931947559118]
[7.1619861060753465, 0.6865679193288088, 0.5148371141403913, 0.5028295004740357, 0.476367661729455, 0.5133337285369635, 0.4402494467794895, 0.48590719513595104, 0.4818440703675151, 0.5572517216205597, 0.5295558609068394, 0.5862423973158002, 0.5143357198685408, 0.5302697978913784, 0.5787769667804241, 0.5387592790648341, 0.5367920268326998, 0.5479323035106063, 0.5299726976081729, 0.5100592710077763, 0.49184999987483025, 0.5676511274650693, 0.4984607230871916, 0.5251074722036719, 0.5269788475707173, 0.5382911125198007, 0.4837472327053547, 0.496419794857502, 0.5098852524533868, 0.4682214306667447, 0.5318924123421311, 0.5485489806160331, 0.5150588443502784, 0.5491421949118376, 0.5523546887561679]
[7.994866920635104, 0.4491846030578017, 0.5051170997321606, 0.4558354392647743, 0.43575676437467337, 0.4465611018240452, 0.5409984914585948, 0.49446805007755756, 0.40491777285933495, 0.5642619924619794, 0.4386887662112713, 0.5959500269964337, 0.5082559734582901, 0.43625442683696747, 0.48960690200328827, 0.5069915996864438, 0.5281223123893142, 0.5036933477967978, 0.4979201415553689, 0.5058966912329197, 0.4392540631815791, 0.5061596073210239, 0.48486384097486734, 0.4514821106567979, 0.4096224633976817, 0.5337620470672846, 0.43680350482463837, 0.45332355983555317, 0.557161089964211, 0.42426731158047915, 0.603216958232224, 0.46105239912867546, 0.47671004850417376, 0.4390579843893647, 0.4870294239372015]
[7.712787125259638, 0.5110547933727503, 0.5216565178707242, 0.5251282397657633, 0.4714352507144213, 0.49852701369673014, 0.5197236211970448, 0.5231589674949646, 0.5728485016152263, 0.4734757337719202, 0.6166380420327187, 0.5274909008294344, 0.5080060921609402, 0.4834269266575575, 0.5636487388983369, 0.568731271661818, 0.5219448199495673, 0.5171718737110496, 0.5276721548289061, 0.5140281897038221, 0.4813196351751685, 0.5407853974029422, 0.5859443489462137, 0.4813024513423443, 0.5386484554037452, 0.4696618942543864]
