[18.628508124500513, 0.8050733357667923, 0.7329134298488498, 0.6958584729582071, 0.7924439869821072, 0.6828209143131971, 0.7055889246985316, 0.7870225049555302, 0.73254662938416, 0.6374110197648406, 0.8570835310965776, 0.724160916171968, 0.7104597613215446, 0.775552524253726, 0.6795676443725824, 0.7203876683488488, 0.6432487843558192]
[18.470313797704875, 0.6933219777420163, 0.8087318986654282, 0.7077095052227378, 0.6611007200554013, 0.6990197906270623, 0.8002218585461378, 0.7300488203763962, 0.7505266787484288, 0.8527350947260857, 0.7286163819953799, 0.6955247735604644, 0.7733294209465384, 0.6618492798879743, 0.7532234564423561, 0.7548815738409758]
[19.4824174400419, 0.7043222868815064, 0.751459265127778, 0.6353685827925801, 0.6855961363762617, 0.7461364846676588, 0.7836473658680916, 0.7211006581783295, 0.6818906022235751, 0.652927809394896, 0.81521369330585, 0.7213447755202651, 0.7561404341831803, 0.7167790532112122, 0.6909934263676405, 0.6975894458591938, 0.6672571962699294, 0.6538179814815521]
[18.557986258529127, 0.8023566640913486, 0.7705464325845242, 0.7685076352208853, 0.7874231738969684, 0.7486244263127446, 0.7813017405569553, 0.8232007436454296, 0.7597928354516625, 0.7374613210558891, 0.9363089529797435, 0.7565123019739985, 0.7668178966268897, 0.7204636661335826, 0.7551802238449454, 0.685575008392334, 0.7248076684772968, 0.7345111770555377]
[18.98971287161112, 0.7249330626800656, 0.6596785075962543, 0.6948195956647396, 0.715120255947113, 0.7133776918053627, 0.7541848728433251, 0.8426150027662516, 0.6971467090770602, 0.7946778349578381, 0.7828032840043306, 0.6808069022372365, 0.6669409219175577, 0.765318501740694, 0.7979864133521914, 0.8087096754461527, 0.7824925258755684, 0.6757732331752777]
[18.738766692578793, 0.747828840278089, 0.7438567718490958, 0.8546574786305428, 0.7212306726723909, 0.8317318120971322, 0.7834166288375854, 0.7353123221546412, 0.7612330438569188, 0.7133978828787804, 0.7548276958987117, 0.7557907039299607, 0.83271365147084, 0.7129135197028518, 0.7128609176725149, 0.6577574666589499, 0.809340400621295, 0.7438168032094836]
[19.134382757358253, 0.6702254423871636, 0.7438513925299048, 0.726012940518558, 0.7437622165307403, 0.7174464985728264, 0.6814274080097675, 0.7745988694950938, 0.7468970054760575, 0.6727264141663909, 0.8385984320193529, 0.754354634322226, 0.6727801896631718, 0.8147067036479712, 0.7136116400361061, 0.7369362767785788, 0.8093576142564416, 0.8183294255286455]
[18.473883444443345, 0.8594629056751728, 0.7495292602106929, 0.6776861408725381, 0.9096623100340366, 0.7302213860675693, 0.6680243918672204, 0.753504766151309, 0.7487723287194967, 0.6932828538119793, 0.7628283919766545, 0.7003735229372978, 0.6367372926324606, 0.7238522367551923, 0.6435445519164205, 0.6640143003314734, 0.720715650357306, 0.7306756563484669]
[18.70620661135763, 0.8350681075826287, 0.7477349722757936, 0.8087657932192087, 0.752079401165247, 0.7337938081473112, 0.8264987887814641, 0.8333161817863584, 0.7386587699875236, 0.6833859290927649, 0.8406523438170552, 0.8241516128182411, 0.7611429505050182, 0.8615683959797025, 0.7690158570185304, 0.7748912768438458, 0.813621312379837, 0.7012728676199913]
[19.57647097017616, 0.6994305280968547, 0.7770035406574607, 0.7626987602561712, 0.8157836114987731, 0.7391122719272971, 0.6456418810412288, 0.7939071645960212, 0.7555732233449817, 0.677649456076324, 0.7432377310469747, 0.7641969304531813, 0.7368988078087568, 0.7601576698943973, 0.7192987632006407, 0.6835058433935046, 0.797812569886446, 0.7288867020979524]
[18.51770667359233, 0.7481393627822399, 0.7098949775099754, 0.7322112200781703, 0.8517594039440155, 0.7581177335232496, 0.7548504434525967, 0.7574328240007162, 0.7395443059504032, 0.7675164192914963, 0.7550210459157825, 0.7036756351590157, 0.6572944801300764, 0.7714823251590133, 0.806719858199358, 0.7108218381181359, 0.7832362027838826]
[19.184760433621705, 0.7492291955277324, 0.7754170577973127, 0.6733291251584888, 0.8472705287858844, 0.7785242246463895, 0.7121730782091618, 0.7866104478016496, 0.6889779362827539, 0.6627922831103206, 0.7737292954698205, 0.7543061980977654, 0.6934748319908977, 0.7718290630728006, 0.7361664781346917, 0.6231973888352513, 0.7398804370313883]
[19.303454621694982, 0.7011363664641976, 0.6935675693675876, 0.7851857207715511, 0.7281409474089742, 0.7766262134537101, 0.7595018213614821, 0.7932839207351208, 0.7502763485535979, 0.7140889642760158, 0.759127102792263, 0.8117403322830796, 0.7213014801964164, 0.7431040601804852, 0.7360244570299983]
[18.489571104757488, 0.7111896481364965, 0.712311097420752, 0.7359319748356938, 0.7515698075294495, 0.8070073127746582, 0.666326105594635, 0.7823111834004521, 0.7098199799656868, 0.7871503606438637, 0.776705757714808, 0.7361068511381745, 0.7343375347554684, 0.8028324609622359, 0.7570157470181584]
[18.691470787860453, 0.7207976849749684, 0.7482689898461103, 0.7915378017351031, 0.7253486812114716, 0.6809476632624865, 0.777959493920207, 0.8926975131034851, 0.7322463011369109, 0.7575309313833714, 0.779375615529716, 0.8070665346458554, 0.73408077750355, 0.8146440647542477, 0.756333164870739]
[17.503728388808668, 0.7936338623985648, 0.7625494180247188, 0.6965379100292921, 0.8376341564580798, 0.7819335572421551, 0.7321725627407432, 0.7508195359259844, 0.6984283337369561, 0.6650231769308448, 0.8401920422911644, 0.736777595244348, 0.662096799351275, 0.7796350447461009, 0.7554448368027806, 0.7603948088362813, 0.793474636040628, 0.7451080894097686]
[18.53611129708588, 0.8648430425673723, 0.7667996864765882, 0.6774907344952226, 0.8460083873942494, 0.8478944040834904, 0.8770895209163427, 0.815639141947031, 0.7429137611761689, 0.7198534179478884, 0.8047005999833345, 0.7818398829549551, 0.7064036168158054, 0.7977232616394758, 0.8373454250395298, 0.7627834351733327, 0.7891631918027997]
[19.841714883223176, 0.7533667739480734, 0.8108316529542208, 0.8002365222200751, 0.7607053574174643, 0.7017375007271767, 0.7150801466777921, 0.764592413790524, 0.7526111602783203, 0.6782688060775399, 0.8565383348613977, 0.7936006914824247, 0.7310110926628113, 0.7738247830420732, 0.7310902280732989, 0.7533603459596634, 0.8011940363794565, 0.7078774999827147]
[17.1140968343243, 0.7471924098208547, 0.7371675735339522, 0.7172898817807436, 0.7667417442426085, 0.812715757638216, 0.6917508533224463, 0.8055999577045441, 0.6806737286970019, 0.7340233288705349, 0.8370846807956696, 0.7678851513192058, 0.6818700674921274, 0.8421705085784197, 0.7129191635176539, 0.7475903043523431, 0.7734278440475464]
[19.169796485453844, 0.7851111497730017, 0.6965729063376784, 0.710779407992959, 0.7670549023896456, 0.7981754103675485, 0.7170150009915233, 0.7347250441089272, 0.7304091844707727, 0.6494225533679128, 0.8017138792201877, 0.7244287896901369, 0.7236410155892372, 0.7328156372532248, 0.749942590482533, 0.6603049011901021, 0.7489090580493212, 0.7294861134141684]
[18.769189374521375, 0.786593341268599, 0.6946456404402852, 0.67209008987993, 0.7708535073325038, 0.7316262861713767, 0.7220805985853076, 0.7512509664520621, 0.8043091036379337, 0.6505799442529678, 0.7001427626237273, 0.7128127170726657, 0.7098351493477821, 0.7088783299550414, 0.7256857249885798, 0.7811947613954544, 0.7774790963158011]
[18.39834854658693, 0.675032751634717, 0.6783165000379086, 0.7561767548322678, 0.7896877313032746, 0.7348768766969442, 0.765724497847259, 0.7767150066792965, 0.6760077280923724, 0.7375296549871564, 0.6850177496671677, 0.8065580818802118, 0.7027373258024454, 0.7527807559818029, 0.7018454680219293, 0.6628335332497954, 0.8428654186427593]
[19.031305882148445, 0.7782998532056808, 0.785067274235189, 0.703081926330924, 0.8374107796698809, 0.7290421826764941, 0.6922096312046051, 0.7221024427562952, 0.7787889186292887, 0.6346258455887437, 0.7763865878805518, 0.750483201816678, 0.7491466552019119, 0.7054772945120931, 0.6735602542757988, 0.746318849734962, 0.7614355767145753, 0.6991592245176435]
[18.849971178919077, 0.7552150087431073, 0.8214856972917914, 0.6633090823888779, 0.7760180281475186, 0.6768341539427638, 0.8043336663395166, 0.781533608213067, 0.7197514353320003, 0.6851454293355346, 0.8197250002995133, 0.6902025463059545, 0.7867987938225269, 0.8432284919545054, 0.8594457060098648, 0.7417524689808488, 0.8527913382276893, 0.7489267271012068]
[18.413011671975255, 0.7413714025169611, 0.781925923191011, 0.7528685592114925, 0.8645744528621435, 0.7925832681357861, 0.7582588186487556, 0.8144118962809443, 0.7687896201387048, 0.8342302534729242, 0.8434462258592248, 0.6917715165764093, 0.603632839396596, 0.7649038499221206, 0.7421563994139433, 0.7425243724137545, 0.8955654967576265, 0.798991926945746]
[19.497758025303483, 0.7105062156915665, 0.7267085891216993, 0.7148868730291724, 0.77012038230896, 0.7439033575356007, 0.7497215764597058, 0.7396943802013993, 0.6733617279678583, 0.696043779142201, 0.77987792622298, 0.6514415806159377, 0.7764857430011034, 0.7861328944563866, 0.7423891490325332, 0.7323577627539635, 0.7345071146264672, 0.6652761241421103]
[18.855840203352273, 0.7271340256556869, 0.6843432551249862, 0.7607140652835369, 0.796744778752327, 0.7941702576354146, 0.7399220038205385, 0.737968129105866, 0.7598725911229849, 0.6780538083985448, 0.7145006684586406, 0.7249749908223748, 0.7109807077795267, 0.7054354762658477, 0.6351981023326516, 0.6460905559360981, 0.8662663483992219, 0.7708777748048306]
[19.67430776078254, 0.7194342585280538, 0.6939466511830688, 0.7474238984286785, 0.7002279693260789, 0.7117624646052718, 0.644364264793694, 0.8602355364710093, 0.6982857193797827, 0.7267469055950642, 0.7988033955916762, 0.6700290031731129, 0.6493613719940186, 0.7105931881815195, 0.780937172472477, 0.6774179842323065, 0.7686239592730999, 0.613970554433763]
[18.918507329188287, 0.7498387498781085, 0.7392774475738406, 0.6932596117258072, 0.7814506720751524, 0.7544064950197935, 0.7317450037226081, 0.7922371421009302, 0.7287609055638313, 0.6441482938826084, 0.8596653416752815, 0.7728953706100583, 0.6523006400093436, 0.7885257434099913, 0.7638146532699466, 0.7623938750475645, 0.7347333440557122, 0.7112791435793042]
[19.34166791755706, 0.6921223299577832, 0.7319391714408994, 0.6544368974864483, 0.7149159722030163, 0.7508377563208342, 0.7441528644412756, 0.7594299567863345, 0.8247980000451207, 0.7495794417336583, 0.8354400731623173, 0.756254343315959, 0.725554964505136, 0.6296349233016372]
[19.489588304422796, 0.7464010417461395, 0.7264711186289787, 0.795432286337018, 0.746670295484364, 0.8284491933882236, 0.7867645462974906, 0.7190287439152598, 0.6464396202936769, 0.658554682508111, 0.7143076471984386, 0.770856162533164, 0.7079579951241612, 0.8219657326117158, 0.68590197712183, 0.744573786854744, 0.7404117602854967, 0.7277378952130675]
[19.37058548629284, 0.7649310436099768, 0.7614163774996996, 0.7806974556297064, 0.7341548753902316, 0.707650987431407, 0.7480837050825357, 0.8261489849537611, 0.8509603273123503, 0.7348782634362578, 0.7376501075923443, 0.6683119181543589, 0.7066005636006594, 0.7657408835366368, 0.7733273571357131, 0.7229246767237782, 0.7357282284647226, 0.7386623742058873]
[19.13438306748867, 0.7290567914023995, 0.672188145108521, 0.7114741131663322, 0.7281505903229117, 0.7572469748556614, 0.7343786507844925, 0.7993582291528583, 0.7538473308086395, 0.597044238820672, 0.7764456300064921, 0.7177745066583157, 0.6565310163423419, 0.8850611904636025, 0.7238541031256318, 0.6948085408657789, 0.7769043622538447, 0.7533468920737505]
[19.88194310385734, 0.8005954017862678, 0.6938201813027263, 0.7787101212888956, 0.7915410390123725, 0.7459863116964698, 0.7222488885745406, 0.7619136078283191, 0.6701135309413075, 0.6630078488960862, 0.7206340478733182, 0.6939471885561943, 0.777702764607966, 0.7372598862275481, 0.7545015038922429, 0.7015518024563789, 0.8452875129878521, 0.7594764735549688]
[18.7197834989056, 0.727775689214468, 0.7107030022889376, 0.717954846099019, 0.8210003599524498, 0.7451298497617245, 0.675092869438231, 0.9137314418330789, 0.8116865400224924, 0.7255501747131348, 0.8326260903850198, 0.7380294604226947, 0.6844359440729022, 0.7203433327376842, 0.8226992199197412, 0.7105765817686915, 0.7530987970530987, 0.7061923043802381]
[17.97424811962992, 0.8500202381983399, 0.7663275254890323, 0.7417503036558628, 0.7467374121770263, 0.757462028414011, 0.7091934308409691, 0.8089778907597065, 0.7157853711396456, 0.6331763658672571, 0.759136556647718, 0.7279205294325948, 0.6384755773469806, 0.7214224804192781, 0.6987943453714252, 0.6499099871143699, 0.7983734151348472, 0.6420494290068746]
[18.572229743003845, 0.7302607940509915, 0.703841507434845, 0.7005611909553409, 0.7964541409164667, 0.7586168311536312, 0.7742946175858378, 0.8446289636194706, 0.7056796159595251, 0.6802438339218497, 0.818002293817699, 0.7341201025992632, 0.7164139561355114, 0.7595578525215387, 0.7451284499838948, 0.7202355125918984, 0.7951892912387848, 0.7558898432180285]
[18.3833771860227, 0.8197263367474079, 0.7447248473763466, 0.6823748769238591, 0.864165348932147, 0.7617698442190886, 0.754059131257236, 0.8179119974374771, 0.6436269711703062, 0.6725922105833888, 0.8405696805566549, 0.7116499580442905, 0.6667434806004167, 0.7439316371455789, 0.7736800080165267, 0.6049072332680225, 0.733375427313149, 0.6245452063158154]
[18.80226731300354, 0.687255498021841, 0.7066030753776431, 0.6840037256479263, 0.7509777434170246, 0.8174478961154819, 0.7257384536787868, 0.751824582926929, 0.6625701496377587, 0.6547793233767152, 0.8152557210996747, 0.708261956460774, 0.6450426569208503, 0.7126048412173986, 0.773298162035644, 0.7545249862596393, 0.7070525633171201]
[18.45930955093354, 0.6763952970504761, 0.7562816562131047, 0.7080680606886744, 0.7575642261654139, 0.8007278293371201, 0.6767208212986588, 0.7775475699454546, 0.6382741071283817, 0.7235116232186556, 0.7006145222112536, 0.676326428540051, 0.7043804824352264, 0.7657287875190377, 0.6725812153890729, 0.7007394786924124, 0.781133278273046]
[18.751202593557537, 0.7517419420182705, 0.6817341987043619, 0.6919284854084253, 0.7967692678794265, 0.7057396629825234, 0.735138394869864, 0.76885951962322, 0.6984789073467255, 0.6618525357916951, 0.7930032201111317, 0.80279182177037, 0.6834495896473527, 0.7585983211174607, 0.7609991254284978, 0.652747230604291]
[17.560621361248195, 0.7304416205734015, 0.8117770869284868, 0.7407781668007374, 0.7623637458309531, 0.841804277151823, 0.7453905716538429, 0.7419510139152408, 0.8101525753736496, 0.7784428959712386, 0.7046345742419362, 0.7330860057845712]
[18.96005268022418, 0.6757837356999516, 0.7561367433518171, 0.7902351040393114, 0.6708328798413277, 0.8232610374689102, 0.8030592426657677, 0.7005045376718044, 0.71529162209481, 0.7541331518441439, 0.7688942654058337, 0.827296607196331, 0.7115462776273489, 0.6939707295969129]
[18.503042820841074, 0.9016582556068897, 0.7569630201905966, 0.7453778963536024, 0.7592351762577891, 0.6517092864960432, 0.7429422819986939, 0.738751657307148, 0.8143387017771602, 0.6902456590905786, 0.849895210005343, 0.7166034542024136, 0.6998218083754182, 0.7439929340034723, 0.6574317961931229, 0.6561803948134184]
[19.38883537147194, 0.7594695677980781, 0.6477860640734434, 0.666693520732224, 0.7982678739354014, 0.7315712505951524, 0.6902328245341778, 0.7299236822873354, 0.7016439996659756, 0.7885182946920395, 0.7760918540880084, 0.7231706231832504, 0.7535180356353521, 0.7750767264515162, 0.7299244236201048, 0.7279889807105064, 0.7643212182447314, 0.6501038298010826]
[20.029954138211906, 0.8700397042557597, 0.7942596552893519, 0.850428712554276, 0.8731169793754816, 0.7255619615316391, 0.6625277744606137, 0.8192543145269156, 0.7806960521265864, 0.7126500802114606, 0.8293927237391472, 0.7075442867353559, 0.7646887181326747, 0.7110339477658272, 0.6412468208000064, 0.7238937327638268, 0.7252636728808284, 0.6646758997812867]
[19.714738810434937, 0.8607017081230879, 0.7675806516781449, 0.8181735370308161, 0.8125857235863805, 0.7619415614753962, 0.8017728207632899, 0.8975964793935418, 0.8038482237607241, 0.718640549108386, 0.8214274914935231, 0.8339327787980437, 0.7261968227103353, 0.7872025799006224, 0.7432981338351965, 0.6139226472005248, 0.6714895339682698, 0.6755405031144619]
[18.77515950705856, 0.697392956353724, 0.7570361811667681, 0.7579964166507125, 0.7758338786661625, 0.7889879122376442, 0.6781258247792721, 0.8111371351405978, 0.7114470126107335, 0.7484570797532797, 0.7074157167226076, 0.7155764037743211, 0.6425484456121922, 0.7164308279752731, 0.6456186035647988, 0.7360070552676916, 0.6656761383637786]
[18.514917206019163, 0.701459595002234, 0.67834697291255, 0.6908365907147527, 0.8026096280664206, 0.7618089187890291, 0.649929559789598, 0.7893227655440569, 0.7708369111642241, 0.6915666069835424, 0.71987534314394, 0.7543694712221622, 0.8166006254032254, 0.7244595428928733, 0.6326906140893698, 0.6415902767330408, 0.7228139098733664, 0.6892794910818338]
[19.314993794076145, 0.6702337693423033, 0.6994212344288826, 0.7537195580080152, 0.912985023111105, 0.6484466446563601, 0.676928523927927, 0.7064062850549817, 0.8672522911801934, 0.7449932144954801, 0.808296911418438, 0.7470984514802694, 0.6936765685677528, 0.848821334540844, 0.6834166496992111, 0.6650818604975939, 0.7750885356217623, 0.8078076522797346]
[19.334939965046942, 0.7566029001027346, 0.7418102072551847, 0.6854112995788455, 0.7662246804684401, 0.7418737951666117, 0.7170257167890668, 0.8296601269394159, 0.6853352906182408, 0.7703945999965072, 0.7701387219130993, 0.7416746923699975, 0.6780726313591003, 0.8510537100955844, 0.7439424367621541, 0.7240359634160995, 0.7391921812668443, 0.6828954229131341]
[18.974088712595403, 0.7995116971433163, 0.7367789056152105, 0.6613260395824909, 0.8140361849218607, 0.7596681546419859, 0.7891202280297875, 0.757552383467555, 0.7401126213371754, 0.6711630206555128, 0.759897269308567, 0.7001322451978922, 0.7609773986041546, 0.7186321374028921, 0.6616295287385583, 0.8031904343515635, 0.6799807092174888, 0.696522113867104]
[18.605335121043026, 0.8232276793569326, 0.7362302215769887, 0.7691081818193197, 0.729692698456347, 0.7835377110168338, 0.7392568159848452, 0.8228449579328299, 0.8649678518995643, 0.7918862625956535, 0.7964843297377229, 0.7449686955660582, 0.7218717401847243, 0.7394419386982918, 0.7248129043728113, 0.7604906186461449, 0.6998002091422677, 0.7287466879934072]
